samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1550	1098	22	177	Varia	Indeterminable: unknown	INUN
EPDcoretop_E1550	5	48	5	Alnus	Alnus	TRSH
EPDcoretop_E1550	7	11	7	Artemisia	Artemisia	HERB
EPDcoretop_E1550	12	543	12	Betula	Betula	TRSH
EPDcoretop_E1550	13	16	13	Brassicaceae	Brassicaceae	HERB
EPDcoretop_E1550	16	7	16	Carpinus	Carpinus betulus	TRSH
EPDcoretop_E1550	22	24	22	Cerealia	Cerealia-type	HERB
EPDcoretop_E1550	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1550	60	3	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E1550	75	293	75	Pinus	Pinus	TRSH
EPDcoretop_E1550	80	175	80	Poaceae	Poaceae	HERB
EPDcoretop_E1550	99	3	99	Salix	Salix	TRSH
EPDcoretop_E1550	126	134	126	Picea	Picea	TRSH
EPDcoretop_E1550	146	45	146	Polypodiaceae	Monolete fern spores	VACR
EPDcoretop_E1550	147	9	147	Bryales	Bryophyte spores	BRYO
EPDcoretop_E1550	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E1550	187	1	187	Tilia	Tilia	TRSH
EPDcoretop_E1550	189	51	189	Quercus	Quercus	TRSH
EPDcoretop_E1550	192	17	42	Fagus	Fagus	TRSH
EPDcoretop_E1550	201	10	31	Corylus	Corylus	TRSH
EPDcoretop_E1550	215	1	215	Athyrium filix-femina	Athyrium filix-femina	VACR
EPDcoretop_E1550	560	10	321	Abies	Abies	TRSH
EPDcoretop_E1550	727	6	94	Rumex	Rumex/Oxyria	HERB
EPDcoretop_E1550	1337	4	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1550	2527	2	130	Vacciniaceae	Ericales (tetrad)	DWAR
EPDcoretop_E1550	3645	1	3645	Calluna	Calluna vulgaris	DWAR
EPDcoretop_E1550	3884	4	6	Daucaceae	Apiaceae	HERB
EPDcoretop_E1550	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
EPDcoretop_E1550	92	5	92	Rosaceae	Rosaceae	TRSH
