samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a47	Abies	Abies	TRSH	48	9.4488189
Mikishin-Gvozdeva_a47	Alnus	Alnus	TRSH	73	14.370079
Mikishin-Gvozdeva_a47	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	4	0.78740157
Mikishin-Gvozdeva_a47	Betula	Betula	TRSH	32	6.2992126
Mikishin-Gvozdeva_a47	Betula nana-type	Betula nana-type	DWAR	15	2.9527559
Mikishin-Gvozdeva_a47	Ericales	Ericales (tetrad)	DWAR	1	0.19685039
Mikishin-Gvozdeva_a47	Larix	Larix/Pseudotsuga	TRSH	11	2.1653543
Mikishin-Gvozdeva_a47	Myrica tomentosa	Myrica	TRSH	1	0.19685039
Mikishin-Gvozdeva_a47	Picea	Picea	TRSH	195	38.385827
Mikishin-Gvozdeva_a47	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	33	6.496063
Mikishin-Gvozdeva_a47	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	4	0.78740157
Mikishin-Gvozdeva_a47	Rosaceae	Rosaceae	TRSH	1	0.19685039
Mikishin-Gvozdeva_a47	Ulmus	Ulmus/Zelkova	TRSH	1	0.19685039
Mikishin-Gvozdeva_a47	Apiaceae	Apiaceae	HERB	1	0.19685039
Mikishin-Gvozdeva_a47	Artemisia	Artemisia	HERB	13	2.5590551
Mikishin-Gvozdeva_a47	Cichoriaceae	Asteraceae subf. Cichorioideae	HERB	2	0.39370079
Mikishin-Gvozdeva_a47	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.39370079
Mikishin-Gvozdeva_a47	Cyperaceae	Cyperaceae	HERB	10	1.9685039
Mikishin-Gvozdeva_a47	Poaceae	Poaceae	HERB	4	0.78740157
Mikishin-Gvozdeva_a47	Lycopodium	Lycopodium	VACR	2	0.39370079
Mikishin-Gvozdeva_a47	Polypodiaceae	Monolete fern spores	VACR	48	9.4488189
Mikishin-Gvozdeva_a47	Osmunda	Osmunda regalis	VACR	3	0.59055118
Mikishin-Gvozdeva_a47	Sphagnum	Sphagnum	BRYO	4	0.78740157
