samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a18	2	2	2	Acer	Acer campestre-type	TRSH
Knaap_a18	943	2	3	Achillea-type	Matricaria-type	HERB
Knaap_a18	3059	1	1212	Ailanthus	Ailanthus	TRSH
Knaap_a18	155	35	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a18	561	57	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a18	586	1	586	Ambrosia	Ambrosia	HERB
Knaap_a18	2546	29	588	Anemone nemorosa-type	Anemone nemorosa-type	HERB
Knaap_a18	2548	2	1106	Anthriscus sylvestris-type	Anthriscus sylvestris-type	HERB
Knaap_a18	7	8	7	Artemisia	Artemisia	HERB
Knaap_a18	3606	4	631	Bartsia-type	Rhinanthus-type	HERB
Knaap_a18	12	100	12	Betula	Betula	TRSH
Knaap_a18	962	1	962	Botrychium	Botrychium	VACR
Knaap_a18	3646	4	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Knaap_a18	19	14	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a18	3689	2	21	Cerastium arvense-type	Cerastium-type	HERB
Knaap_a18	3696	2	556	Cercophora-type	Cercophora-type	FUNG
Knaap_a18	22	1	22	Cerealia	Cerealia-type	HERB
Knaap_a18	2557	29	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Knaap_a18	3824	6	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a18	3854	27	3854	Counted exote	Counted exote	NOPO
Knaap_a18	482	2	13	Cruciferae	Brassicaceae	HERB
Knaap_a18	3864	1	3864	Cuscuta	Cuscuta	LIAN
Knaap_a18	1386	2	219	Dryopteris dilatata-type	Dryopteris dilatata	VACR
Knaap_a18	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Knaap_a18	192	6	42	Fagus	Fagus	TRSH
Knaap_a18	45	1	45	Filipendula	Filipendula	HERB
Knaap_a18	47	17	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a18	44	1	44	Fraxinus ornus	Fraxinus ornus	TRSH
Knaap_a18	1067	48	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Knaap_a18	2935	1	608	Gentianella campestris-type	Gentianella campestris-type	HERB
Knaap_a18	1219	2	649	Geum-type	Geum-type	HERB
Knaap_a18	2924	1	2318	Gnaphalium-type	Gnaphalium-type	HERB
Knaap_a18	1601	810	80	Gramineae	Poaceae	HERB
Knaap_a18	52	3	52	Helianthemum	Helianthemum	HERB
Knaap_a18	828	1	828	Humulus lupulus	Humulus lupulus	HERB
Knaap_a18	1220	7	829	Hypericum perforatum-type	Hypericum perforatum-type	HERB
Knaap_a18	58	11	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a18	123	45	123	Larix	Larix/Pseudotsuga	TRSH
Knaap_a18	611	2	611	Lotus-type	Lotus-type	HERB
Knaap_a18	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a18	473	31	473	Melampyrum	Melampyrum	HERB
Knaap_a18	4193	3	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a18	572	3	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Knaap_a18	1392	2	1306	Parnassia palustris	Parnassia palustris	HERB
Knaap_a18	573	40	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a18	4307	29	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a18	2577	2	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a18	1075	7	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a18	626	170	512	Potentilla-type	Potentilla-type	HERB
Knaap_a18	2581	1	588	Pulsatilla	Anemone nemorosa-type	HERB
Knaap_a18	189	12	189	Quercus	Quercus	TRSH
Knaap_a18	630	25	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a18	93	1	93	Rubiaceae	Rubiaceae	HERB
Knaap_a18	141	1	141	Rubus	Rubus	TRSH
Knaap_a18	634	6	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a18	4508	1	4508	Rumex alpinus	Rumex alpinus-type	HERB
Knaap_a18	105	3	105	Sedum	Sedum-type	HERB
Knaap_a18	1231	1	1231	Silene vulgaris-type	Silene vulgaris-type	HERB
Knaap_a18	2586	1	1773	Soldanella	Soldanella	HERB
Knaap_a18	3031	27	11	Solidago	Aster-type	HERB
Knaap_a18	1232	5	107	Sorbus-type	Sorbus-type	TRSH
Knaap_a18	677	1	557	Sporormiella	Sporormiella-type	FUNG
Knaap_a18	1283	4	114	Trifolium pratense-type	Trifolium pratense-type	HERB
Knaap_a18	4694	6	2163	Trollius europaeus	Trollius europaeus	HERB
Knaap_a18	652	6	652	Urtica	Urtica	HERB
Knaap_a18	31	13	31	Corylus avellana	Corylus	TRSH
Knaap_a18	57	3	57	Juglans	Juglans	TRSH
Knaap_a18	78	1	78	Platanus	Platanus	TRSH
Knaap_a18	100	1	100	Sambucus nigra	Sambucus nigra	TRSH
Knaap_a18	126	250	126	Picea	Picea	TRSH
Knaap_a18	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Knaap_a18	560	2	321	Abies	Abies	TRSH
Knaap_a18	585	2	585	Aconitum	Aconitum	HERB
Knaap_a18	602	5	483	Campanula	Phyteuma-type	HERB
Knaap_a18	2558	3	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a18	3654	2	764	Cannabis sativa	Cannabis sativa	HERB
