samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Muller_a30	123	13	123	Larix	Larix/Pseudotsuga	TRSH
Muller_a30	126	9	126	Picea	Picea	TRSH
Muller_a30	128	1	128	Betula sect. Albae	Betula pubescens-type	TRSH
Muller_a30	127	60	127	Betula sect. Nanae	Betula nana-type	DWAR
Muller_a30	1050	10	124	Pinus haploxylon-type	Pinus cembra-type	TRSH
Muller_a30	2962	20	129	Alnus fruticosa	Alnus viridis	TRSH
Muller_a30	33	45	33	Cyperaceae	Cyperaceae	HERB
Muller_a30	80	11	80	Poaceae	Poaceae	HERB
Muller_a30	2987	2	540	Ericaceae vaccinium-type	Vaccinium	TRSH
Muller_a30	2989	8	2989	Gerianiaceae	Gerianiaceae	HERB
Muller_a30	59	1	59	Lamiaceae	Lamiaceae	HERB
Muller_a30	138	4	138	Polygonaceae	Polygonaceae	HERB
Muller_a30	554	1	362	Glomus	Glomus	FUNG
Muller_a30	2997	1	177	scalariform perforation plate	Indeterminable: unknown	INUN
Muller_a30	144	1	144	Sphagnum	Sphagnum	BRYO
Muller_a30	2970	334	177	Pollen, terrestrial	Indeterminable: unknown	INUN
Muller_a30	3000	79	559	Lycopodium spores counted	Lycopodium (counted)	NOPO
Muller_a30	3001	9030	3001	Pollen per unit sediment mass	Pollen per unit sediment mass (/g)	NOPO
Muller_a30	1049	146	125	Pinus diploxylon-type	Pinus sylvestris-type	TRSH
Muller_a30	1916	1	166	Plumbaginaceae	Plumbaginaceae	HERB
Muller_a30	2362	1	389	Polygonum bistorta-type	Polygonum bistorta-type	HERB
Muller_a30	2969	2	112	Ranunculaceae thalictrum	Thalictrum	HERB
