samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a551	Abies	Abies	TRSH		9.83
Tarasov_a551	Alnus	Alnus	TRSH		0.48
Tarasov_a551	Betula	Betula	TRSH		19.9
Tarasov_a551	Corylus	Corylus	TRSH		1.2
Tarasov_a551	Juglans	Juglans	TRSH		0.24
Tarasov_a551	Picea	Picea	TRSH		9.59
Tarasov_a551	Pinus	Pinus	TRSH		44.84
Tarasov_a551	Quercus deciduous	Quercus robur-type	TRSH		8.87
Tarasov_a551	Salix	Salix	TRSH		0.24
Tarasov_a551	Tilia	Tilia	TRSH		0.96
Tarasov_a551	Ulmus	Ulmus/Zelkova	TRSH		3.84
