samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Nakagawa_a29	560	20	321	Abies	Abies	TRSH
Nakagawa_a29	99	59	99	Salix	Salix	TRSH
Nakagawa_a29	2174	1	977	Myrica	Myrica	TRSH
Nakagawa_a29	2221	2	2221	Cryptomeria	Cryptomeria-type	TRSH
Nakagawa_a29	5	87	5	Alnus	Alnus	TRSH
Nakagawa_a29	1954	23	154	Ulmus-Zelkova	Ulmus/Zelkova	TRSH
Nakagawa_a29	7	34	7	Artemisia	Artemisia	HERB
Nakagawa_a29	187	1	187	Tilia	Tilia	TRSH
Nakagawa_a29	16	11	16	Carpinus	Carpinus betulus	TRSH
Nakagawa_a29	120	1	120	Viburnum	Viburnum	TRSH
Nakagawa_a29	2442	6	2442	Castanopsis-Castanea	Fagaceae	TRSH
Nakagawa_a29	57	11	57	Juglans	Juglans	TRSH
Nakagawa_a29	969	17	177	Unknown	Indeterminable: unknown	INUN
Nakagawa_a29	1601	13	80	Gramineae	Poaceae	HERB
Nakagawa_a29	2460	9	1944	Abies or Picea	Pinaceae	TRSH
Nakagawa_a29	2461	8	125	Pinus-D	Pinus sylvestris-type	TRSH
Nakagawa_a29	2462	2	124	Pinus-H	Pinus cembra-type	TRSH
Nakagawa_a29	2469	68	998	broken	Indeterminable: broken	INUN
Nakagawa_a29	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Nakagawa_a29	138	1	138	Polygonaceae	Polygonaceae	HERB
Nakagawa_a29	710	1	25	Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Nakagawa_a29	711	2	160	Tubuliflorae	Asteraceae subf. Asteroideae	HERB
Nakagawa_a29	12	85	12	Betula	Betula	TRSH
Nakagawa_a29	1950	7	191	Pterocarya	Pterocarya	TRSH
Nakagawa_a29	2447	1	763	Celtis-Aphananthe	Cannabaceae	TRSH
Nakagawa_a29	2463	8	75	Pinus-undiff.	Pinus	TRSH
Nakagawa_a29	2464	44	86	Quercus-D	Quercus robur-type	TRSH
Nakagawa_a29	2465	36	85	Quercus-E	Quercus ilex-type	TRSH
Nakagawa_a29	2466	3	134	Compositae	Asteraceae	HERB
Nakagawa_a29	2468	1	279	spore-trilete	Trilete spore(s)	VACR
