samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a205	Alnus	Alnus	TRSH		12.88
Tarasov_a205	Carpinus	Carpinus betulus	TRSH		1.5
Tarasov_a205	Cryptomeria	Cryptomeria-type	TRSH		16.09
Tarasov_a205	Fagus	Fagus	TRSH		3.22
Tarasov_a205	Fraxinus	Fraxinus	TRSH		4.72
Tarasov_a205	Ilex	Ilex	TRSH		14.59
Tarasov_a205	Juglans	Juglans	TRSH		3.86
Tarasov_a205	Pinus	Pinus	TRSH		32.62
Tarasov_a205	Quercus deciduous	Quercus robur-type	TRSH		7.51
Tarasov_a205	Salix	Salix	TRSH		1.72
Tarasov_a205	Ulmus	Ulmus/Zelkova	TRSH		1.29
