samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a761	Acer	Acer campestre-type	TRSH		0.37
Tarasov_a761	Aesculus	Aesculus	TRSH		0.13
Tarasov_a761	Alnus	Alnus	TRSH		2.34
Tarasov_a761	Betula	Betula	TRSH		0.53
Tarasov_a761	Carpinus	Carpinus betulus	TRSH		1.61
Tarasov_a761	Castanopsis	Castanopsis	TRSH		0.06
Tarasov_a761	Corylus	Corylus	TRSH		1.31
Tarasov_a761	Cryptomeria	Cryptomeria-type	TRSH		12.71
Tarasov_a761	Fagus	Fagus	TRSH		1.63
Tarasov_a761	Ilex	Ilex	TRSH		1.08
Tarasov_a761	Juglans	Juglans	TRSH		0.47
Tarasov_a761	Taxodiaceae	Juniperus-type	TRSH		4.82
Tarasov_a761	Larix	Larix/Pseudotsuga	TRSH		0.06
Tarasov_a761	Pinus	Pinus	TRSH		51.56
Tarasov_a761	Quercus evergreen	Quercus ilex-type	TRSH		0.12
Tarasov_a761	Quercus deciduous	Quercus robur-type	TRSH		18.02
Tarasov_a761	Rhododendron	Rhododendron	TRSH		1.36
Tarasov_a761	Rhus	Rhus	TRSH		0.06
Tarasov_a761	Salix	Salix	TRSH		0.1
Tarasov_a761	Sciadopitys	Sciadopitys	TRSH		0.13
Tarasov_a761	Tilia	Tilia	TRSH		0.06
Tarasov_a761	Tsuga	Tsuga	TRSH		0.05
Tarasov_a761	Ulmus	Ulmus/Zelkova	TRSH		0.92
Tarasov_a761	Viburnum	Viburnum	TRSH		0.5
