samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c108	5	19	5	Alnus	Alnus	TRSH
Novenko_c108	2257	51	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c108	16	1	16	Carpinus	Carpinus betulus	TRSH
Novenko_c108	201	3	31	Corylus	Corylus	TRSH
Novenko_c108	126	133	126	Picea	Picea	TRSH
Novenko_c108	788	45	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c108	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c108	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Novenko_c108	138	4	138	Polygonaceae	Polygonaceae	HERB
Novenko_c108	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Novenko_c108	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Novenko_c108	146	250	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c108	127	1	127	Betula sect. Nanae	Betula nana-type	DWAR
