samplename	original_varname	acc_varname	groupid	count	percentage
Salonen_a35	Alnus	Alnus	TRSH	25	4.8262548
Salonen_a35	Betula	Betula	TRSH	238	45.945946
Salonen_a35	Ericaceae	Ericales (tetrad)	DWAR	4	0.77220077
Salonen_a35	Juniperus	Juniperus communis-type	TRSH	1	0.19305019
Salonen_a35	Picea	Picea	TRSH	10	1.9305019
Salonen_a35	Pinus	Pinus	TRSH	96	18.532819
Salonen_a35	Salix	Salix	TRSH	11	2.1235521
Salonen_a35	Ulmus	Ulmus/Zelkova	TRSH	1	0.19305019
Salonen_a35	Artemisia	Artemisia	HERB	9	1.7374517
Salonen_a35	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.19305019
Salonen_a35	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	4	0.77220077
Salonen_a35	Cyperaceae	Cyperaceae	HERB	74	14.285714
Salonen_a35	Parnassia palustris	Parnassia palustris	HERB	1	0.19305019
Salonen_a35	Graminae	Poaceae	HERB	16	3.0888031
Salonen_a35	Thalictrum	Thalictrum	HERB	1	0.19305019
Salonen_a35	Dryopteris type	Dryopteris-type	VACR	1	0.19305019
Salonen_a35	Equisetum	Equisetum	VACR	6	1.1583012
Salonen_a35	Lycopodium clavatum	Lycopodium clavatum	VACR	1	0.19305019
Salonen_a35	Sphagnum	Sphagnum	BRYO	18	3.4749035
Salonen_a35	Potamogeton	Potamogeton-type	AQUA	1	0.19305019
Salonen_a35	Sparganium	Sparganium-type	AQUA	1	0.19305019
