samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a320	Abies	Abies	TRSH		26.87
Tarasov_a320	Acer	Acer campestre-type	TRSH		0.75
Tarasov_a320	Alnus	Alnus	TRSH		5.6
Tarasov_a320	Betula	Betula	TRSH		26.87
Tarasov_a320	Juglans	Juglans	TRSH		0.37
Tarasov_a320	Larix	Larix/Pseudotsuga	TRSH		0.75
Tarasov_a320	Picea	Picea	TRSH		30.22
Tarasov_a320	Pinus	Pinus	TRSH		4.85
Tarasov_a320	Quercus deciduous	Quercus robur-type	TRSH		1.87
Tarasov_a320	Salix	Salix	TRSH		0.37
Tarasov_a320	Ulmus	Ulmus/Zelkova	TRSH		1.49
