samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_b23	149	2	149	Abies sibirica	Abies sibirica	TRSH
Lapteva_b23	126	20	126	Picea	Picea	TRSH
Lapteva_b23	150	300	125	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH
Lapteva_b23	128	150	128	Betula sect. Albae	Betula pubescens-type	TRSH
Lapteva_b23	151	22	124	Pinus sibirica=Pinus s/g Haploxylon	Pinus cembra-type	TRSH
Lapteva_b23	155	1	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_b23	80	10	80	Poaceae	Poaceae	HERB
Lapteva_b23	7	8	7	Artemisia	Artemisia	HERB
Lapteva_b23	160	2	160	Asteraceae/Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_b23	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Lapteva_b23	92	1	92	Rosaceae	Rosaceae	TRSH
Lapteva_b23	178	14	146	Polypodiophyta	Monolete fern spores	VACR
Lapteva_b23	144	6	144	Sphagnum	Sphagnum	BRYO
Lapteva_b23	182	1	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_b23	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
