samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E38	Alnus	Alnus	TRSH	9	1.6393443
EPDcoretop_E38	Betula	Betula	TRSH	75	13.661202
EPDcoretop_E38	Calluna vulgaris	Calluna vulgaris	DWAR	4	0.72859745
EPDcoretop_E38	Corylus	Corylus	TRSH	10	1.8214936
EPDcoretop_E38	Ericaceae-type	Ericales (tetrad)	DWAR	8	1.4571949
EPDcoretop_E38	Juniperus	Juniperus communis-type	TRSH	24	4.3715847
EPDcoretop_E38	Picea	Picea	TRSH	10	1.8214936
EPDcoretop_E38	Pinus	Pinus	TRSH	210	38.251366
EPDcoretop_E38	Quercus	Quercus	TRSH	1	0.18214936
EPDcoretop_E38	Rosaceae undiff.	Rosaceae	TRSH	1	0.18214936
EPDcoretop_E38	Salix undiff.	Salix	TRSH	13	2.3679417
EPDcoretop_E38	Tilia	Tilia	TRSH	2	0.36429872
EPDcoretop_E38	Ulmus	Ulmus/Zelkova	TRSH	4	0.72859745
EPDcoretop_E38	Apiaceae	Apiaceae	HERB	3	0.54644809
EPDcoretop_E38	Angelica-type	Apiaceae	HERB	1	0.18214936
EPDcoretop_E38	Artemisia	Artemisia	HERB	3	0.54644809
EPDcoretop_E38	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	6	1.0928962
EPDcoretop_E38	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.18214936
EPDcoretop_E38	Cerastium cerastioides-type	Cerastium-type	HERB	2	0.36429872
EPDcoretop_E38	Epilobium	Epilobium	HERB	1	0.18214936
EPDcoretop_E38	Plantago lanceolata	Plantago lanceolata-type	HERB	1	0.18214936
EPDcoretop_E38	Poaceae	Poaceae	HERB	63	11.47541
EPDcoretop_E38	Potentilla-type	Potentilla-type	HERB	1	0.18214936
EPDcoretop_E38	Ranunculus acris	Ranunculus acris-type	HERB	6	1.0928962
EPDcoretop_E38	Rumex acetosa-type	Rumex acetosa-type	HERB	9	1.6393443
EPDcoretop_E38	Rumex acetosella-type	Rumex acetosella	HERB	1	0.18214936
EPDcoretop_E38	Saxifraga stellaris-type	Saxifraga stellaris-type	HERB	1	0.18214936
EPDcoretop_E38	Sedum	Sedum-type	HERB	1	0.18214936
EPDcoretop_E38	Solidago-type	Senecio-type	HERB	3	0.54644809
EPDcoretop_E38	Thalictrum	Thalictrum	HERB	7	1.2750455
EPDcoretop_E38	Urtica	Urtica	HERB	2	0.36429872
EPDcoretop_E38	Dryopteris-type	Dryopteris-type	VACR	20	3.6429872
EPDcoretop_E38	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR	6	1.0928962
EPDcoretop_E38	Lycopodium undiff.	Lycopodium	VACR	2	0.36429872
EPDcoretop_E38	Lycopodium annotinum	Lycopodium annotinum-type	VACR	3	0.54644809
EPDcoretop_E38	Lycopodium clavatum	Lycopodium clavatum	VACR	3	0.54644809
EPDcoretop_E38	Diphasiastrum	Lycopodium clavatum-type	VACR	4	0.72859745
EPDcoretop_E38	Pteridium	Pteridium aquilinum	VACR	2	0.36429872
EPDcoretop_E38	Selaginella selaginoides	Selaginella selaginoides	VACR	24	4.3715847
EPDcoretop_E38	Sphagnum	Sphagnum	BRYO	2	0.36429872
EPDcoretop_E38	Botryococcus	Botryococcus	ALGA	22	4.007286
EPDcoretop_E38	Carex-type	Carex	AQUA	38	6.9216758
EPDcoretop_E38	Cyperaceae	Cyperaceae	AQUA	35	6.3752277
EPDcoretop_E38	Isoetes lacustris	Isoetes lacustris	AQPT	1	0.18214936
EPDcoretop_E38	Pediastrum	Pediastrum	ALGA	30	5.4644809
EPDcoretop_E38	Indeterminable: corroded	Indeterminable: corroded	INUN	2	
EPDcoretop_E38	Charcoal	Charcoal	MACR	34	
EPDcoretop_E38	Concentration of spike	Concentration of spike	NOPO	182	
EPDcoretop_E38	Exotic grains	Exotic grains	NOPO	871	
EPDcoretop_E38	Weight of tablets	Weight of tablets	NOPO	293	
