samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a27	2892	1	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a27	2893	4	125	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH
Klemm_a27	123	8	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a27	2115	2	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a27	2105	278	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a27	2895	1	5	Alnus undifferentiated	Alnus	TRSH
Klemm_a27	99	6	99	Salix	Salix	TRSH
Klemm_a27	7	2	7	Artemisia	Artemisia	HERB
Klemm_a27	33	92	33	Cyperaceae	Cyperaceae	HERB
Klemm_a27	80	51	80	Poaceae	Poaceae	HERB
Klemm_a27	1604	2	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Klemm_a27	2899	1	2899	Rhinanthus-group	Rhinanthus-type/Veronica-type	HERB
Klemm_a27	112	1	112	Thalictrum	Thalictrum	HERB
Klemm_a27	2900	5	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a27	2901	531	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a27	491	1	491	Saxifraga	Saxifraga	HERB
Klemm_a27	493	2	493	Valeriana	Valeriana	HERB
Klemm_a27	2138	1	2138	Androsace	Androsace	HERB
Klemm_a27	2896	30	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a27	2897	41	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a27	92	2	92	Rosaceae	Rosaceae	TRSH
