samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a213	Abies	Abies	TRSH	4	0.82815735
Ryabogina_a213	Alnus	Alnus	TRSH	6	1.242236
Ryabogina_a213	Betula or Bet.s.Albae	Betula	TRSH	144	29.813665
Ryabogina_a213	Pin._sibirica	Pinus cembra-type	TRSH	66	13.664596
Ryabogina_a213	Pin._sylv.	Pinus sylvestris-type	TRSH	59	12.215321
Ryabogina_a213	Salix	Salix	TRSH	10	2.0703934
Ryabogina_a213	Apiaceae	Apiaceae	HERB	2	0.41407867
Ryabogina_a213	Artemisia	Artemisia	HERB	15	3.1055901
Ryabogina_a213	Asteraceae	Asteraceae	HERB	6	1.242236
Ryabogina_a213	Brass-eae	Brassicaceae	HERB	2	0.41407867
Ryabogina_a213	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	5	1.0351967
Ryabogina_a213	Cyperaceae	Cyperaceae	HERB	52	10.766046
Ryabogina_a213	Poaceae	Poaceae	HERB	6	1.242236
Ryabogina_a213	Polyg-eae	Polygonaceae	HERB	2	0.41407867
Ryabogina_a213	Thalictrum	Thalictrum	HERB	2	0.41407867
Ryabogina_a213	Bryales	Bryophyte spores	BRYO	45	9.3167702
Ryabogina_a213	Lyc._clavaum	Lycopodium clavatum	VACR	4	0.82815735
Ryabogina_a213	Polyp-eae	Monolete fern spores	VACR	38	7.8674948
Ryabogina_a213	Sphagnum	Sphagnum	BRYO	15	3.1055901
Ryabogina_a213	Sparg-eae	Sparganium-type	AQUA	2	0.41407867
Ryabogina_a213	Varia	Indeterminable: unknown	INUN	27	
Ryabogina_a213	Sp	Indeterminable: unknown	INUN	100	
