samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a14	1448	18	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a14	1451	26	124	Pin._sibirica	Pinus cembra-type	TRSH
Ryabogina_a14	7	18	7	Artemisia	Artemisia	HERB
Ryabogina_a14	134	8	134	Asteraceae	Asteraceae	HERB
Ryabogina_a14	1467	4	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
Ryabogina_a14	33	2	33	Cyperaceae	Cyperaceae	HERB
Ryabogina_a14	137	1	137	Onagraceae	Onagraceae	HERB
Ryabogina_a14	1508	2	625	Polyg._bi.	Polygonum bistorta	HERB
Ryabogina_a14	1520	6	1189	Scheuchz.	Scheuchzeria palustris	HELO
Ryabogina_a14	1545	4	143	Lyc.	Lycopodium	VACR
Ryabogina_a14	1557	11	146	Polyp-eae	Monolete fern spores	VACR
Ryabogina_a14	1570	16	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a14	147	2	147	Bryales	Bryophyte spores	BRYO
Ryabogina_a14	1452	51	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a14	1512	2	135	Ran-eae	Ranunculaceae	HERB
