samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Svobodova_b7	5	20	5	Alnus	Alnus	TRSH
Svobodova_b7	2504	1	3	Achillea	Matricaria-type	HERB
Svobodova_b7	7	4	7	Artemisia	Artemisia	HERB
Svobodova_b7	12	35	12	Betula	Betula	TRSH
Svobodova_b7	16	2	16	Carpinus	Carpinus betulus	TRSH
Svobodova_b7	33	1	33	Cyperaceae	Cyperaceae	HERB
Svobodova_b7	192	4	42	Fagus	Fagus	TRSH
Svobodova_b7	57	2	57	Juglans	Juglans	TRSH
Svobodova_b7	190	1	190	Fraxinus	Fraxinus	TRSH
Svobodova_b7	2515	4	2515	Larix	Larix/Pseudo	TRSH
Svobodova_b7	75	67	75	Pinus	Pinus	TRSH
Svobodova_b7	126	70	126	Picea	Picea	TRSH
Svobodova_b7	80	37	80	Poaceae	Poaceae	HERB
Svobodova_b7	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Svobodova_b7	99	6	99	Salix	Salix	TRSH
Svobodova_b7	187	1	187	Tilia	Tilia	TRSH
Svobodova_b7	727	1	94	Rumex	Rumex/Oxyria	HERB
Svobodova_b7	2526	1	6	Umbellifereae	Apiaceae	HERB
Svobodova_b7	189	7	189	Quercus	Quercus	TRSH
Svobodova_b7	201	2	31	Corylus	Corylus	TRSH
