samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c51	12	237	12	Betula	Betula	TRSH
Pardoe_c51	75	122	75	Pinus	Pinus	TRSH
Pardoe_c51	5	48	5	Alnus	Alnus	TRSH
Pardoe_c51	126	14	126	Picea	Picea	TRSH
Pardoe_c51	201	2	31	Corylus	Corylus	TRSH
Pardoe_c51	99	41	99	Salix	Salix	TRSH
Pardoe_c51	80	34	80	Poaceae	Poaceae	HERB
Pardoe_c51	33	1	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c51	581	18	457	Calluna	Calluna vulgaris	TRSH
Pardoe_c51	739	12	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c51	540	4	540	Vaccinium	Vaccinium	TRSH
Pardoe_c51	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_c51	742	19	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c51	745	4	241	Oxyria	Oxyria digyna	HERB
Pardoe_c51	145	4	145	Equisetum	Equisetum	VACR
Pardoe_c51	631	6	631	Rhinanthus-type	Rhinanthus-type	HERB
Pardoe_c51	668	2	668	Selaginella	Selaginella	VACR
Pardoe_c51	724	2	270	Plantago	Plantago	HERB
Pardoe_c51	748	7	430	Viola	Viola	HERB
