samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Finsinger_a18	155	1	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Finsinger_a18	188	1	188	Buxus	Buxus	TRSH
Finsinger_a18	330	1	12	BETULA	Betula	TRSH
Finsinger_a18	19	12	19	Castanea sativa	Castanea sativa	TRSH
Finsinger_a18	31	8	31	Corylus avellana	Corylus	TRSH
Finsinger_a18	192	5	42	Fagus	Fagus	TRSH
Finsinger_a18	44	6	44	Fraxinus ornus	Fraxinus ornus	TRSH
Finsinger_a18	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Finsinger_a18	57	5	57	Juglans	Juglans	TRSH
Finsinger_a18	1728	16	203	Juniperus	Juniperus-type	TRSH
Finsinger_a18	572	19	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Finsinger_a18	74	3	74	Phillyrea	Phillyrea	TRSH
Finsinger_a18	77	1	77	Pistacia	Pistacia	TRSH
Finsinger_a18	81	4	81	Populus	Populus	TRSH
Finsinger_a18	1051	52	84	Quercus cerris-type	Quercus cerris-type	TRSH
Finsinger_a18	1052	7	85	Quercus ilex-type	Quercus ilex-type	TRSH
Finsinger_a18	99	5	99	Salix	Salix	TRSH
Finsinger_a18	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Finsinger_a18	122	1	122	Vitis	Vitis	TRSH
Finsinger_a18	7	2	7	Artemisia	Artemisia	HERB
Finsinger_a18	2549	2	2189	Apium inundatum-type	Apium	HERB
Finsinger_a18	2551	1	2551	Campanula	Campanula medium	HERB
Finsinger_a18	603	2	603	Cirsium	Cirsium	HERB
Finsinger_a18	2558	4	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Finsinger_a18	482	6	13	Cruciferae	Brassicaceae	HERB
Finsinger_a18	2561	7	25	Compositae Subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Finsinger_a18	1601	48	80	Gramineae	Poaceae	HERB
Finsinger_a18	828	2	828	Humulus lupulus	Humulus lupulus	HERB
Finsinger_a18	1389	1	10	Lotus-type	Astragalus-type	HERB
Finsinger_a18	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Finsinger_a18	2573	1	67	Odontites-type	Odontites-type	HERB
Finsinger_a18	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Finsinger_a18	696	2	631	Rhinanthus type	Rhinanthus-type	HERB
Finsinger_a18	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Finsinger_a18	2583	2	18	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a18	958	1	106	Silene dioica-type	Silene dioica-type	HERB
Finsinger_a18	2163	10	2163	Trollius	Trollius europaeus	HERB
Finsinger_a18	2590	20	2590	Valeriana dioica-type	Valeriana dioica	HERB
Finsinger_a18	61	1	61	Ligustrum	Ligustrum	TRSH
Finsinger_a18	78	1	78	Platanus	Platanus	TRSH
Finsinger_a18	442	12	68	Olea	Olea europaea	TRSH
Finsinger_a18	481	1	407	Sambucus	Sambucus	TRSH
Finsinger_a18	1226	8	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Finsinger_a18	1277	1	225	Solanum nigrum-type	Solanum nigrum-type	HERB
Finsinger_a18	1772	4	1079	Primula veris-type	Primula veris-type	HERB
Finsinger_a18	2541	14	86	Quercus rob.-pub.-type	Quercus robur-type	TRSH
Finsinger_a18	2555	1	21	Cerastium fontanum-type	Cerastium-type	HERB
Finsinger_a18	2557	2	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Finsinger_a18	2581	2	588	Pulsatilla	Anemone nemorosa-type	HERB
Finsinger_a18	2586	1	1773	Soldanella	Soldanella	HERB
Finsinger_a18	2588	1	2588	Thesium humifusum	Thesium	HERB
Finsinger_a18	2593	2	216	Asplenium-type	Asplenium-type	VACR
Finsinger_a18	2596	1	214	Polypodium vulgare-type	Polypodium	VACR
