samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a142	560	147	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a142	126	108	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a142	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_a142	2218	2	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_a142	2219	4	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a142	5	47	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a142	99	7	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_a142	2223	1	977	Myrica tomentosa	Myrica	TRSH
Mikishin-Gvozdeva_a142	189	5	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_a142	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_a142	16	1	16	Carpinus	Carpinus betulus	TRSH
Mikishin-Gvozdeva_a142	201	1	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_a142	2228	1	2227	Araliaceae	Araliaceae	TRSH
Mikishin-Gvozdeva_a142	80	13	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_a142	92	7	92	Rosaceae	Rosaceae	TRSH
Mikishin-Gvozdeva_a142	7	1	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a142	134	1	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_a142	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_a142	135	5	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_a142	41	2	41	Fabaceae	Fabaceae	HERB
Mikishin-Gvozdeva_a142	724	1	270	Plantago	Plantago	HERB
Mikishin-Gvozdeva_a142	586	1	586	Ambrosia	Ambrosia	HERB
Mikishin-Gvozdeva_a142	147	3	147	Bryales	Bryophyte spores	BRYO
Mikishin-Gvozdeva_a142	146	84	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a142	962	2	962	Botrychium	Botrychium	VACR
Mikishin-Gvozdeva_a142	143	15	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_a142	6	3	6	Apiaceae	Apiaceae	HERB
Mikishin-Gvozdeva_a142	12	21	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a142	33	1	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a142	727	2	94	Rumex	Rumex/Oxyria	HERB
Mikishin-Gvozdeva_a142	799	1	799	Primulaceae	Primulaceae	HERB
Mikishin-Gvozdeva_a142	1555	1	465	Osmunda	Osmunda regalis	VACR
