samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Matthias_b25	12	69	12	Betula	Betula	TRSH
Matthias_b25	75	340	75	Pinus	Pinus	TRSH
Matthias_b25	189	50	189	Quercus	Quercus	TRSH
Matthias_b25	5	154	5	Alnus	Alnus	TRSH
Matthias_b25	192	69	42	Fagus	Fagus	TRSH
Matthias_b25	16	10	16	Carpinus	Carpinus betulus	TRSH
Matthias_b25	201	23	31	Corylus	Corylus	TRSH
Matthias_b25	99	69	99	Salix	Salix	TRSH
Matthias_b25	126	5	126	Picea	Picea	TRSH
Matthias_b25	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
Matthias_b25	190	4	190	Fraxinus	Fraxinus	TRSH
Matthias_b25	560	1	321	Abies	Abies	TRSH
Matthias_b25	198	3	111	Taxus	Taxus baccata	TRSH
Matthias_b25	2336	2	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Matthias_b25	33	10	33	Cyperaceae	Cyperaceae	HERB
Matthias_b25	80	72	80	Poaceae	Poaceae	HERB
Matthias_b25	801	79	256	Secale	Secale cereale	HERB
Matthias_b25	949	28	258	Hordeum-type	Hordeum-type	HERB
Matthias_b25	1215	15	1111	Avena-type	Avena-type	HERB
Matthias_b25	652	19	652	Urtica	Urtica	HERB
Matthias_b25	1061	6	763	Cannabaceae	Cannabaceae	TRSH
Matthias_b25	1233	37	1199	Triticum-type	Triticum-type	HERB
Matthias_b25	13	8	13	Brassicaceae	Brassicaceae	HERB
Matthias_b25	60	3	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Matthias_b25	7	9	7	Artemisia	Artemisia	HERB
Matthias_b25	634	9	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Matthias_b25	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Matthias_b25	1072	2	3	Matricaria-type	Matricaria-type	HERB
Matthias_b25	1230	2	133	Senecio-type	Senecio-type	HERB
Matthias_b25	45	2	45	Filipendula	Filipendula	HERB
Matthias_b25	630	2	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Matthias_b25	821	1	462	Centaurea cyanus	Centaurea cyanus-type	HERB
Matthias_b25	115	1	115	Trifolium	Trifolium-type	HERB
Matthias_b25	812	1	423	Zea mays	Zea mays	HERB
Matthias_b25	1406	2	153	Tilia cordata	Tilia cordata-type	TRSH
Matthias_b25	1407	1	1407	Tilia platyphyllos	Tilia platyphyllos-type	TRSH
Matthias_b25	2582	1	95	Rumex acetosella-type	Rumex acetosa-type	HERB
Matthias_b25	2801	1	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Matthias_b25	3019	3	2868	Ranunculus parviflorus	Ranunculus arvensis-type	HERB
