samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a112	1533	1	177	indef._pollen	Indeterminable: unknown	INUN
Ryabogina_a112	1570	86	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a112	5	3	5	Alnus	Alnus	TRSH
Ryabogina_a112	7	7	7	Artemisia	Artemisia	HERB
Ryabogina_a112	33	8	33	Cyperaceae	Cyperaceae	HERB
Ryabogina_a112	99	1	99	Salix	Salix	TRSH
Ryabogina_a112	126	10	126	Picea	Picea	TRSH
Ryabogina_a112	130	8	130	Ericaceae	Ericales (tetrad)	DWAR
Ryabogina_a112	144	83	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a112	147	5	147	Bryales	Bryophyte spores	BRYO
Ryabogina_a112	1449	176	127	Bet._nana	Betula nana-type	DWAR
Ryabogina_a112	1452	150	125	Pin._sylv.	Pinus sylvestris-type	TRSH
