samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Niemeyer_a17	727	1	94	Rumex	Rumex/Oxyria	HERB
Niemeyer_a17	80	47	80	Poaceae	Poaceae	HERB
Niemeyer_a17	99	4	99	Salix	Salix	TRSH
Niemeyer_a17	123	8	123	Larix	Larix/Pseudotsuga	TRSH
Niemeyer_a17	1230	1	133	Senecio-type	Senecio-type	HERB
Niemeyer_a17	5	125	5	Alnus	Alnus	TRSH
Niemeyer_a17	12	201	12	Betula	Betula	TRSH
Niemeyer_a17	33	131	33	Cyperaceae	Cyperaceae	HERB
Niemeyer_a17	7	3	7	Artemisia	Artemisia	HERB
Niemeyer_a17	540	4	540	Vaccinium	Vaccinium	TRSH
Niemeyer_a17	1944	23	1944	Pinaceae	Pinaceae	TRSH
Niemeyer_a17	13	3	13	Brassicaceae	Brassicaceae	HERB
Niemeyer_a17	41	3	41	Fabaceae	Fabaceae	HERB
Niemeyer_a17	81	2	81	Populus	Populus	TRSH
Niemeyer_a17	3003	1	2868	Ranunculus arvensis-type	Ranunculus arvensis-type	HERB
Niemeyer_a17	92	2	92	Rosaceae	Rosaceae	TRSH
Niemeyer_a17	2902	403	2902	Marker, found	Marker (counted)	NOPO
Niemeyer_a17	45	1	45	Filipendula	Filipendula	HERB
Niemeyer_a17	59	1	59	Lamiaceae	Lamiaceae	HERB
Niemeyer_a17	201	4	31	Corylus	Corylus	TRSH
Niemeyer_a17	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Niemeyer_a17	626	9	512	Potentilla-type	Potentilla-type	HERB
Niemeyer_a17	1258	5	1258	Ledum	Ledum palustre	DWAR
