samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a73	Alnus	Alnus	TRSH	1	0.31347962
Ryabogina_a73	Betula or Bet.s.Albae	Betula	TRSH	34	10.658307
Ryabogina_a73	Pin._sylv.	Pinus sylvestris-type	TRSH	16	5.015674
Ryabogina_a73	Populus	Populus	TRSH	1	0.31347962
Ryabogina_a73	Pirolaceae	Pyrola-type	DWAR	1	0.31347962
Ryabogina_a73	Apiaceae	Apiaceae	HERB	1	0.31347962
Ryabogina_a73	Artemisia	Artemisia	HERB	139	43.573668
Ryabogina_a73	Aster	Aster-type	HERB	1	0.31347962
Ryabogina_a73	Asteraceae	Asteraceae	HERB	1	0.31347962
Ryabogina_a73	Cichor-eae	Asteraceae subf. Cichorioideae	HERB	12	3.7617555
Ryabogina_a73	Brass-eae	Brassicaceae	HERB	1	0.31347962
Ryabogina_a73	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	32	10.031348
Ryabogina_a73	Cirsium	Cirsium	HERB	1	0.31347962
Ryabogina_a73	Convol-eae	Convolvulaceae	HERB	1	0.31347962
Ryabogina_a73	Cyperaceae	Cyperaceae	HERB	5	1.5673981
Ryabogina_a73	Fabaceae	Fabaceae	HERB	10	3.1347962
Ryabogina_a73	Geran-eae	Geraniaceae	HERB	1	0.31347962
Ryabogina_a73	Campanula	Phyteuma-type	HERB	1	0.31347962
Ryabogina_a73	Poaceae	Poaceae	HERB	24	7.523511
Ryabogina_a73	Polyg-eae	Polygonaceae	HERB	3	0.94043887
Ryabogina_a73	Ran-eae	Ranunculaceae	HERB	9	2.8213166
Ryabogina_a73	Urtica	Urtica	HERB	1	0.31347962
Ryabogina_a73	Valeriana	Valeriana	HERB	1	0.31347962
Ryabogina_a73	Bryales	Bryophyte spores	BRYO	21	6.5830721
Ryabogina_a73	Polyp-eae	Monolete fern spores	VACR	1	0.31347962
Ryabogina_a73	Alisma	Alisma-type	AQUA	1	0.31347962
Ryabogina_a73	Potam-eae	Potamogeton-type	AQUA	4	1.2539185
Ryabogina_a73	Sparg-eae	Sparganium-type	AQUA	1	0.31347962
Ryabogina_a73	Undefined 3-col.	Indeterminable: unknown	INUN	3	
Ryabogina_a73	indef._pollen	Indeterminable: unknown	INUN	3	
Ryabogina_a73	Sp	Indeterminable: unknown	INUN	22	
