samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a161	560	4	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a161	126	32	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a161	2218	2	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_a161	2219	93	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a161	12	9	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a161	2105	15	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a161	2222	5	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a161	2223	60	977	Myrica tomentosa	Myrica	TRSH
Mikishin-Gvozdeva_a161	189	3	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_a161	57	1	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_a161	33	8	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a161	80	3	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_a161	7	3	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a161	134	1	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_a161	2120	63	130	Ericales	Ericales (tetrad)	DWAR
Mikishin-Gvozdeva_a161	144	420	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_a161	123	9	123	Larix	Larix/Pseudotsuga	TRSH
