samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Schofield_a36	5	1	5	Alnus	Alnus	TRSH
Schofield_a36	99	20	99	Salix	Salix	TRSH
Schofield_a36	938	10	938	Betula glandulosa	Betula glandulosa	TRSH
Schofield_a36	945	4	945	Campanula gieseckiana	Campanula giesekiana	HERB
Schofield_a36	946	1	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Schofield_a36	33	26	33	Cyperaceae	Cyperaceae	HERB
Schofield_a36	741	4	25	Lactuceae	Asteraceae subf. Cichorioideae	HERB
Schofield_a36	64	159	64	Plantago maritima	Plantago maritima-type	HERB
Schofield_a36	80	258	80	Poaceae	Poaceae	HERB
Schofield_a36	626	1	512	Potentilla-type	Potentilla-type	HERB
Schofield_a36	96	6	96	Rumex acetosella	Rumex acetosella	HERB
Schofield_a36	959	3	959	Thalictrum alpinum	Thalictrum alpinum-type	HERB
Schofield_a36	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Schofield_a36	967	13	146	Pteropsida (monolete) indet.	Monolete fern spores	VACR
Schofield_a36	970	18	177	Damaged/indeterminable	Indeterminable: unknown	INUN
Schofield_a36	144	1	144	Sphagnum	Sphagnum	BRYO
Schofield_a36	937	13	128	Betula pubescens	Betula pubescens-type	TRSH
