samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_b91	126	23	126	Picea	Picea	TRSH
Lapteva_b91	149	2	149	Abies sibirica	Abies sibirica	TRSH
Lapteva_b91	150	340	125	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH
Lapteva_b91	128	150	128	Betula sect. Albae	Betula pubescens-type	TRSH
Lapteva_b91	155	3	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_b91	99	2	99	Salix	Salix	TRSH
Lapteva_b91	33	8	33	Cyperaceae	Cyperaceae	HERB
Lapteva_b91	7	4	7	Artemisia	Artemisia	HERB
Lapteva_b91	168	1	168	Plantaginaceae	Plantaginaceae	HERB
Lapteva_b91	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Lapteva_b91	92	2	92	Rosaceae	Rosaceae	TRSH
Lapteva_b91	176	2	176	Typha	Sparganium-type	AQUA
Lapteva_b91	178	15	146	Polypodiophyta	Monolete fern spores	VACR
Lapteva_b91	147	2	147	Bryales	Bryophyte spores	BRYO
Lapteva_b91	182	5	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_b91	144	2	144	Sphagnum	Sphagnum	BRYO
Lapteva_b91	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_b91	80	9	80	Poaceae	Poaceae	HERB
