samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Tinner_a23	12	9	12	Betula	Betula	TRSH
Tinner_a23	75	8	75	Pinus	Pinus	TRSH
Tinner_a23	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Tinner_a23	436	22	203	Juniperus t.	Juniperus-type	TRSH
Tinner_a23	2816	319	2816	Picea schrenkiana	Picea schrenkiana	TRSH
Tinner_a23	2818	4	490	Sorbus/Rubus t.	Rosaceae (non-operculate)	TRSH
Tinner_a23	99	1	99	Salix	Salix	TRSH
Tinner_a23	826	2	479	Hippophae rhamnoides	Hippophae rhamnoides	TRSH
Tinner_a23	2825	2	6	Apiaceae indet.	Apiaceae	HERB
Tinner_a23	7	105	7	Artemisia	Artemisia	HERB
Tinner_a23	2828	1	2828	Berula erecta	Berula erecta	HELO
Tinner_a23	2831	1	13	Brassicaceae Hornungia & Sinapis t.	Brassicaceae	HERB
Tinner_a23	22	5	22	Cerealia	Cerealia-type	HERB
Tinner_a23	24	26	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Tinner_a23	2835	3	1063	Centaurea montana t.	Centaurea montana-type	HERB
Tinner_a23	2840	2	35	Daucus t.	Daucus	HERB
Tinner_a23	40	2	40	Euphorbia	Euphorbia	HERB
Tinner_a23	2843	1	269	Fabaceae indet.	Fabaceae undiff.	HERB
Tinner_a23	494	1	494	Papaver rhoeas t.	Papaver rhoeas-type	HERB
Tinner_a23	2854	1	62	Liliaceae indet.	Liliaceae-type	HERB
Tinner_a23	2857	1	65	Mentha t.	Mentha-type	HERB
Tinner_a23	80	48	80	Poaceae	Poaceae	HERB
Tinner_a23	451	1	60	Plantago lanceolata t.	Plantago lanceolata-type	HERB
Tinner_a23	458	2	458	Plantago major/media t.	Plantago major/P. media-type	HERB
Tinner_a23	450	1	251	Rumex obtusifolius t.	Rumex crispus-type	HERB
Tinner_a23	2867	8	87	Ranunculus acris t.	Ranunculus acris-type	HERB
Tinner_a23	2878	2	133	Senecio t.	Senecio-type	HERB
Tinner_a23	453	2	453	Urtica dioica t.	Urtica dioica-type	HERB
Tinner_a23	2879	69	1193	Sium t.	Sium-type	HERB
Tinner_a23	2881	3	112	Thalictrum type N	Thalictrum	HERB
Tinner_a23	33	16	33	Cyperaceae	Cyperaceae	HERB
Tinner_a23	2886	1	1044	Xanthium t.	Xanthium	HERB
Tinner_a23	2889	2	1182	Ranunculus aquatilis t.	Ranunculus aquatilis-type	AQUA
Tinner_a23	1165	12	1165	Picea Stomata	Picea: stomata	VEMI
Tinner_a23	459	1	262	Polygonum aviculare t.	Polygonum aviculare-type	HERB
Tinner_a23	2832	1	6	Bupleurum t.	Apiaceae	HERB
Tinner_a23	2834	5	205	Cannabis t.	Humulus/Cannabis	HERB
Tinner_a23	2836	1	29	Centaurea nigra t.	Centaurea nigra-type	HERB
