samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_b93	560	15	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_b93	126	12	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_b93	2218	42	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_b93	12	83	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_b93	5	656	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_b93	99	4	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_b93	154	8	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_b93	57	10	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_b93	2225	1	177	cf. Fraxinus	Indeterminable: unknown	INUN
Mikishin-Gvozdeva_b93	16	1	16	Carpinus	Carpinus betulus	TRSH
Mikishin-Gvozdeva_b93	187	1	187	Tilia	Tilia	TRSH
Mikishin-Gvozdeva_b93	201	3	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_b93	441	1	19	Castanea	Castanea sativa	TRSH
Mikishin-Gvozdeva_b93	33	12	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_b93	92	25	92	Rosaceae	Rosaceae	TRSH
Mikishin-Gvozdeva_b93	7	61	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_b93	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_b93	134	8	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_b93	112	4	112	Thalictrum	Thalictrum	HERB
Mikishin-Gvozdeva_b93	13	1	13	Brassicaceae	Brassicaceae	HERB
Mikishin-Gvozdeva_b93	59	1	59	Lamiaceae	Lamiaceae	HERB
Mikishin-Gvozdeva_b93	137	1	137	Onagraceae	Onagraceae	HERB
Mikishin-Gvozdeva_b93	146	170	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_b93	80	7	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_b93	135	22	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_b93	189	47	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_b93	638	2	474	Sanguisorba	Sanguisorba officinalis	HERB
Mikishin-Gvozdeva_b93	1555	190	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_b93	2219	26	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_b93	2221	1	2221	Cryptomeria	Cryptomeria-type	TRSH
Mikishin-Gvozdeva_b93	2228	1	2227	Araliaceae	Araliaceae	TRSH
