samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a1	560	7	321	Abies	Abies	TRSH
Ryabogina_a1	1532	1	177	Undefined 3-col._3-por.	Indeterminable: unknown	INUN
Ryabogina_a1	1570	29	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a1	5	4	5	Alnus	Alnus	TRSH
Ryabogina_a1	7	5	7	Artemisia	Artemisia	HERB
Ryabogina_a1	33	1	33	Cyperaceae	Cyperaceae	HERB
Ryabogina_a1	80	3	80	Poaceae	Poaceae	HERB
Ryabogina_a1	99	3	99	Salix	Salix	TRSH
Ryabogina_a1	126	69	126	Picea	Picea	TRSH
Ryabogina_a1	134	7	134	Asteraceae	Asteraceae	HERB
Ryabogina_a1	144	26	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a1	652	5	652	Urtica	Urtica	HERB
Ryabogina_a1	1448	69	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a1	1452	2090	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a1	1467	3	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
Ryabogina_a1	1545	1	143	Lyc.	Lycopodium	VACR
Ryabogina_a1	1557	3	146	Polyp-eae	Monolete fern spores	VACR
Ryabogina_a1	92	1	92	Rosaceae	Rosaceae	TRSH
