samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2234	Alnus	Alnus	TRSH	189	24.387097
Binney2017_E2234	Betula	Betula	TRSH	249	32.129032
Binney2017_E2234	Ericales	Ericales (tetrad)	DWAR	29	3.7419355
Binney2017_E2234	Pinus (Haploxylon)	Pinus cembra-type	TRSH	61	7.8709677
Binney2017_E2234	Rosaceae	Rosaceae	TRSH	1	0.12903226
Binney2017_E2234	Salix	Salix	TRSH	4	0.51612903
Binney2017_E2234	Apiaceae	Apiaceae	HERB	8	1.0322581
Binney2017_E2234	Artemisia	Artemisia	HERB	62	8
Binney2017_E2234	Asteraceae (Liguliflorae)	Asteraceae subf. Cichorioideae	HERB	1	0.12903226
Binney2017_E2234	Brassicaceae	Brassicaceae	HERB	5	0.64516129
Binney2017_E2234	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	6	0.77419355
Binney2017_E2234	Cyperaceae	Cyperaceae	HERB	44	5.6774194
Binney2017_E2234	Onagraceae	Onagraceae	HERB	3	0.38709677
Binney2017_E2234	Papaveraceae	Papaveraceae	HERB	28	3.6129032
Binney2017_E2234	Poaceae	Poaceae	HERB	32	4.1290323
Binney2017_E2234	Polemoniaceae	Polemoniaceae	HERB	1	0.12903226
Binney2017_E2234	Polygonum bistorta	Polygonum bistorta	HERB	1	0.12903226
Binney2017_E2234	Ranunculaceae	Ranunculaceae	HERB	2	0.25806452
Binney2017_E2234	Saxifragaceae	Saxifragaceae	HERB	5	0.64516129
Binney2017_E2234	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	6	0.77419355
Binney2017_E2234	Thalictrum	Thalictrum	HERB	1	0.12903226
Binney2017_E2234	Valerianaceae	Valerianaceae	HERB	1	0.12903226
Binney2017_E2234	Huperzia appressum	Huperzia selago	VACR	10	1.2903226
Binney2017_E2234	Lycopodium pungens	Lycopodium annotinum-type	VACR	5	0.64516129
Binney2017_E2234	Polypodiaceae	Monolete fern spores	VACR	2	0.25806452
Binney2017_E2234	Riccia	Riccia	BRYO	1	0.12903226
Binney2017_E2234	Selaginella rupestris	Selaginella rupestris	VACR	2	0.25806452
Binney2017_E2234	Sphagnum	Sphagnum	BRYO	16	2.0645161
