samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a29	Abies	Abies	TRSH	20	1.1148272
Mikishin-Gvozdeva_a29	Alnus	Alnus	TRSH	26	1.4492754
Mikishin-Gvozdeva_a29	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	25	1.393534
Mikishin-Gvozdeva_a29	Betula	Betula	TRSH	94	5.2396878
Mikishin-Gvozdeva_a29	Betula nana-type	Betula nana-type	DWAR	30	1.6722408
Mikishin-Gvozdeva_a29	Ericales	Ericales (tetrad)	DWAR	97	5.4069119
Mikishin-Gvozdeva_a29	Larix	Larix/Pseudotsuga	TRSH	28	1.5607581
Mikishin-Gvozdeva_a29	Myrica tomentosa	Myrica	TRSH	61	3.400223
Mikishin-Gvozdeva_a29	Picea	Picea	TRSH	101	5.6298774
Mikishin-Gvozdeva_a29	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	14	0.78037904
Mikishin-Gvozdeva_a29	Quercus	Quercus	TRSH	4	0.22296544
Mikishin-Gvozdeva_a29	Ulmus	Ulmus/Zelkova	TRSH	2	0.11148272
Mikishin-Gvozdeva_a29	Artemisia	Artemisia	HERB	2	0.11148272
Mikishin-Gvozdeva_a29	Poaceae	Poaceae	HERB	2	0.11148272
Mikishin-Gvozdeva_a29	Ranunculaceae	Ranunculaceae	HERB	1	0.05574136
Mikishin-Gvozdeva_a29	Rubus chamaemorus	Rubus chamaemorus	HERB	3	0.16722408
Mikishin-Gvozdeva_a29	Bryales	Bryophyte spores	BRYO	1200	66.889632
Mikishin-Gvozdeva_a29	Lycopodium	Lycopodium	VACR	1	0.05574136
Mikishin-Gvozdeva_a29	Polypodiaceae	Monolete fern spores	VACR	1	0.05574136
Mikishin-Gvozdeva_a29	Osmunda	Osmunda regalis	VACR	2	0.11148272
Mikishin-Gvozdeva_a29	Sphagnum	Sphagnum	BRYO	80	4.4593088
