samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Furlanetto_a19	655	1	655	Granuli nd	Indeterminable: undiff.	INUN
Furlanetto_a19	660	1	308	Arcella	Arcella	RHIZ
Furlanetto_a19	675	1	675	Sordariaceae	Sordariaceae	FUNG
Furlanetto_a19	678	1	557	Sporormiella type	Sporormiella-type	FUNG
Furlanetto_a19	687	11	687	Assulina	Assulina	RHIZ
Furlanetto_a19	559	108	559	Lycopodium (counted)	Lycopodium (counted)	NOPO
Furlanetto_a19	692	38664	692	Lycopodium (added)	Lycopodium (added)	NOPO
Furlanetto_a19	694	44	693	Sample quantity (cm3)	Volume of sample (cm3)	NOPO
Furlanetto_a19	695	5277	695	Pollen concentration	Concentration pollen	NOPO
Furlanetto_a19	2	1	2	Acer	Acer campestre-type	TRSH
Furlanetto_a19	6	1	6	Apiaceae	Apiaceae	HERB
Furlanetto_a19	7	1	7	Artemisia	Artemisia	HERB
Furlanetto_a19	12	16	12	Betula	Betula	TRSH
Furlanetto_a19	13	18	13	Brassicaceae	Brassicaceae	HERB
Furlanetto_a19	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Furlanetto_a19	33	72	33	Cyperaceae	Cyperaceae	HERB
Furlanetto_a19	45	1	45	Filipendula	Filipendula	HERB
Furlanetto_a19	56	1	56	Jasione	Jasione montana-type	HERB
Furlanetto_a19	57	4	57	Juglans	Juglans	TRSH
Furlanetto_a19	58	3	58	Juniperus	Juniperus communis-type	TRSH
Furlanetto_a19	99	4	99	Salix	Salix	TRSH
Furlanetto_a19	112	4	112	Thalictrum	Thalictrum	HERB
Furlanetto_a19	122	1	122	Vitis	Vitis	TRSH
Furlanetto_a19	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Furlanetto_a19	126	8	126	Picea	Picea	TRSH
Furlanetto_a19	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Furlanetto_a19	135	7	135	Ranunculaceae	Ranunculaceae	HERB
Furlanetto_a19	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Furlanetto_a19	168	2	168	Plantaginaceae	Plantaginaceae	HERB
Furlanetto_a19	192	10	42	Fagus	Fagus	TRSH
Furlanetto_a19	201	72	31	Corylus	Corylus	TRSH
Furlanetto_a19	221	6	60	Plantago lanceolata type	Plantago lanceolata-type	HERB
Furlanetto_a19	222	1	79	Plantago major type	Plantago major	HERB
Furlanetto_a19	441	16	19	Castanea	Castanea sativa	TRSH
Furlanetto_a19	442	1	68	Olea	Olea europaea	TRSH
Furlanetto_a19	447	30	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Furlanetto_a19	540	2	540	Vaccinium	Vaccinium	TRSH
Furlanetto_a19	561	47	129	Alnus viridis	Alnus viridis	TRSH
Furlanetto_a19	563	2	16	Carpinus betulus	Carpinus betulus	TRSH
Furlanetto_a19	568	6	47	Fraxinus exc. type	Fraxinus excelsior-type	TRSH
Furlanetto_a19	569	3	44	Fraxinus ornus type	Fraxinus ornus	TRSH
Furlanetto_a19	572	2	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Furlanetto_a19	573	4	124	Pinus cembra	Pinus cembra-type	TRSH
Furlanetto_a19	575	78	125	Pinus sylvestris/mugo type	Pinus sylvestris-type	TRSH
Furlanetto_a19	579	3	85	Quercus ilex	Quercus ilex-type	TRSH
Furlanetto_a19	586	1	586	Ambrosia	Ambrosia	HERB
Furlanetto_a19	589	1	3	Anthemis-type	Matricaria-type	HERB
Furlanetto_a19	593	1	592	Astrantia type	Astrantia-type	HERB
Furlanetto_a19	597	10	11	Aster-type	Aster-type	HERB
Furlanetto_a19	599	5	483	Phyteuma	Phyteuma-type	HERB
Furlanetto_a19	602	11	483	Campanula	Phyteuma-type	HERB
Furlanetto_a19	603	1	603	Cirsium	Cirsium	HERB
Furlanetto_a19	611	3	611	Lotus-type	Lotus-type	HERB
Furlanetto_a19	616	3	30	Plantago coronopus type	Plantago coronopus-type	HERB
Furlanetto_a19	622	152	80	Poaceae_min 37	Poaceae	HERB
Furlanetto_a19	623	43	80	Poaceae_37-47	Poaceae	HERB
Furlanetto_a19	624	2	80	Poaceae mag 47 anulus min 11	Poaceae	HERB
Furlanetto_a19	626	1	512	Potentilla-type	Potentilla-type	HERB
Furlanetto_a19	629	1	274	Ranunculus	Ranunculus-type	HERB
Furlanetto_a19	630	6	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Furlanetto_a19	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Furlanetto_a19	635	1	635	Rumex scutatus type	Rumex scutatus-type	HERB
Furlanetto_a19	651	1	205	Cannabis/Humulus	Humulus/Cannabis	HERB
Furlanetto_a19	652	5	652	Urtica	Urtica	HERB
Furlanetto_a19	665	9	146	Polypodiaceae (spore monolete undiff.)	Monolete fern spores	VACR
Furlanetto_a19	668	4	668	Selaginella	Selaginella	VACR
Furlanetto_a19	670	2	279	Spora trilete	Trilete spore(s)	VACR
