samplename	original_varname	acc_varname	groupid	count	percentage
Finsinger_a4	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	47	10.609481
Finsinger_a4	Alnus viridis	Alnus viridis	TRSH	5	1.1286682
Finsinger_a4	BETULA	Betula	TRSH	18	4.0632054
Finsinger_a4	Carpinus	Carpinus betulus	TRSH	1	0.22573363
Finsinger_a4	Castanea sativa	Castanea sativa	TRSH	25	5.6433409
Finsinger_a4	Cedrus	Cedrus	TRSH	8	1.8058691
Finsinger_a4	Chamaerops humilis	Chamaerops humilis	TRSH	1	0.22573363
Finsinger_a4	Corylus avellana	Corylus	TRSH	25	5.6433409
Finsinger_a4	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	1	0.22573363
Finsinger_a4	Fagus	Fagus	TRSH	6	1.3544018
Finsinger_a4	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	13	2.9345372
Finsinger_a4	Fraxinus ornus	Fraxinus ornus	TRSH	2	0.45146727
Finsinger_a4	Hedera-type	Hedera	TRSH	1	0.22573363
Finsinger_a4	Juglans	Juglans	TRSH	2	0.45146727
Finsinger_a4	Juniperus	Juniperus-type	TRSH	27	6.0948081
Finsinger_a4	Larix	Larix/Pseudotsuga	TRSH	3	0.6772009
Finsinger_a4	Olea	Olea europaea	TRSH	1	0.22573363
Finsinger_a4	Ostrya-type	Ostrya/Carpinus orientalis	TRSH	61	13.769752
Finsinger_a4	Picea	Picea	TRSH	2	0.45146727
Finsinger_a4	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	10	2.2573363
Finsinger_a4	Platanus	Platanus	TRSH	13	2.9345372
Finsinger_a4	Populus	Populus	TRSH	8	1.8058691
Finsinger_a4	Prunus-type	Prunus-type	TRSH	1	0.22573363
Finsinger_a4	Quercus ilex-type	Quercus ilex-type	TRSH	3	0.6772009
Finsinger_a4	Quercus rob.-pub.-type	Quercus robur-type	TRSH	39	8.8036117
Finsinger_a4	Robinia pseudoacacia	Robinia pseudacacia	TRSH	1	0.22573363
Finsinger_a4	Salix	Salix	TRSH	5	1.1286682
Finsinger_a4	Sambucus	Sambucus	TRSH	3	0.6772009
Finsinger_a4	Taxus	Taxus baccata	TRSH	11	2.48307
Finsinger_a4	Ulmus	Ulmus/Zelkova	TRSH	1	0.22573363
Finsinger_a4	Vitis	Vitis	TRSH	1	0.22573363
Finsinger_a4	Artemisia	Artemisia	HERB	3	0.6772009
Finsinger_a4	Compositae Subfam. Asteroideae	Asteraceae subf. Asteroideae	HERB	1	0.22573363
Finsinger_a4	Compositae Subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.22573363
Finsinger_a4	Cerealia	Avena-type	HERB	1	0.22573363
Finsinger_a4	Symphytum	Boraginaceae	HERB	1	0.22573363
Finsinger_a4	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	5	1.1286682
Finsinger_a4	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB	2	0.45146727
Finsinger_a4	Vicia-type	Fabaceae	HERB	2	0.45146727
Finsinger_a4	Filipendula	Filipendula	HERB	4	0.90293454
Finsinger_a4	Humulus lupulus	Humulus lupulus	HERB	1	0.22573363
Finsinger_a4	Plantago lanceolata-type	Plantago lanceolata-type	HERB	8	1.8058691
Finsinger_a4	Gramineae	Poaceae	HERB	59	13.318284
Finsinger_a4	Rumex acetosa-type	Rumex acetosa-type	HERB	1	0.22573363
Finsinger_a4	Sedum	Sedum-type	HERB	3	0.6772009
Finsinger_a4	Valeriana dioica-type	Valeriana dioica	HERB	5	1.1286682
Finsinger_a4	Asplenium-type	Asplenium-type	VACR	1	0.22573363
