samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a211	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_a211	5	33	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a211	7	25	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a211	12	198	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a211	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_a211	33	5	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a211	80	2	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_a211	99	1	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_a211	126	31	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a211	134	4	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_a211	138	1	138	Polygonaceae	Polygonaceae	HERB
Mikishin-Gvozdeva_a211	143	15	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_a211	144	32	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_a211	146	90	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a211	154	7	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_a211	189	20	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_a211	201	1	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_a211	560	5	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a211	1555	1	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_a211	2105	51	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a211	2120	5	130	Ericales	Ericales (tetrad)	DWAR
Mikishin-Gvozdeva_a211	2219	53	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a211	2222	33	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a211	2223	1	977	Myrica tomentosa	Myrica	TRSH
