samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a769	Abies	Abies	TRSH		0.2
Tarasov_a769	Acer	Acer campestre-type	TRSH		1.43
Tarasov_a769	Alnus	Alnus	TRSH		1.64
Tarasov_a769	Betula	Betula	TRSH		3.69
Tarasov_a769	Carpinus	Carpinus betulus	TRSH		17.02
Tarasov_a769	Castanopsis	Castanopsis	TRSH		1.02
Tarasov_a769	Corylus	Corylus	TRSH		5.94
Tarasov_a769	Cryptomeria	Cryptomeria-type	TRSH		21.12
Tarasov_a769	Ericaceae	Ericales (tetrad)	DWAR		1.02
Tarasov_a769	Fagus	Fagus	TRSH		11.68
Tarasov_a769	Ilex	Ilex	TRSH		1.43
Tarasov_a769	Juglans	Juglans	TRSH		2.87
Tarasov_a769	Taxodiaceae	Juniperus-type	TRSH		0.82
Tarasov_a769	Myrica	Myrica	TRSH		0.41
Tarasov_a769	Pinus	Pinus	TRSH		2.66
Tarasov_a769	Quercus evergreen	Quercus ilex-type	TRSH		1.84
Tarasov_a769	Quercus deciduous	Quercus robur-type	TRSH		22.14
Tarasov_a769	Rhododendron	Rhododendron	TRSH		0.41
Tarasov_a769	Rhus	Rhus	TRSH		0.41
Tarasov_a769	Salix	Salix	TRSH		0.2
Tarasov_a769	Ulmus	Ulmus/Zelkova	TRSH		1.43
Tarasov_a769	Viburnum	Viburnum	TRSH		0.41
Tarasov_a769	Symplocos	Symplocos	PREQ		0.2
