samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Leroy_i9	2	1	2	Acer	Acer campestre-type	TRSH
Leroy_i9	5	4	5	Alnus	Alnus	TRSH
Leroy_i9	201	4	31	Corylus	Corylus	TRSH
Leroy_i9	560	1	321	Abies	Abies	TRSH
Leroy_i9	1944	116	1944	Pinaceae	Pinaceae	TRSH
Leroy_i9	130	6	130	Ericaceae	Ericales (tetrad)	DWAR
Leroy_i9	190	8	190	Fraxinus	Fraxinus	TRSH
Leroy_i9	192	2	42	Fagus	Fagus	TRSH
Leroy_i9	427	26	85	Quercus evergreen	Quercus ilex-type	TRSH
Leroy_i9	437	15	86	Quercus deciduous	Quercus robur-type	TRSH
Leroy_i9	61	2	61	Ligustrum	Ligustrum	TRSH
Leroy_i9	78	48	78	Platanus	Platanus	TRSH
Leroy_i9	81	3	81	Populus	Populus	TRSH
Leroy_i9	99	4	99	Salix	Salix	TRSH
Leroy_i9	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Leroy_i9	442	4	68	Olea	Olea europaea	TRSH
Leroy_i9	7	2	7	Artemisia	Artemisia	HERB
Leroy_i9	13	1	13	Brassicaceae	Brassicaceae	HERB
Leroy_i9	33	4	33	Cyperaceae	Cyperaceae	HERB
Leroy_i9	80	8	80	Poaceae	Poaceae	HERB
Leroy_i9	1981	1	177	Indeterminated	Indeterminable: unknown	INUN
Leroy_i9	135	5	135	Ranunculaceae	Ranunculaceae	HERB
Leroy_i9	2035	2	2035	Emex spinosa	Emex spinosa	HERB
Leroy_i9	2061	1	627	Nymphaea alba	Nymphaea	AQUA
Leroy_i9	92	1	92	Rosaceae	Rosaceae	TRSH
Leroy_i9	2066	4	177	Undeterminable	Indeterminable: unknown	INUN
