samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
MunozSobrino_a40	5	21	5	Alnus	Alnus	TRSH
MunozSobrino_a40	660	1	308	Arcella	Arcella	RHIZ
MunozSobrino_a40	12	13	12	Betula	Betula	TRSH
MunozSobrino_a40	134	18	134	Asteraceae	Asteraceae	HERB
MunozSobrino_a40	2734	1	2734	Operculodinium	Operculodinium	DINO
MunozSobrino_a40	13	2	13	Brassicaceae	Brassicaceae	HERB
MunozSobrino_a40	1065	2	22	Cerealia-type	Cerealia-type	HERB
MunozSobrino_a40	2733	5	19	Castanea-type	Castanea sativa	TRSH
MunozSobrino_a40	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
MunozSobrino_a40	33	3	33	Cyperaceae	Cyperaceae	HERB
MunozSobrino_a40	2739	1	2739	Eggs	Eggs: indeterminable	INUN
MunozSobrino_a40	2741	2	2741	Eucalyptus	Eucalyptus spike (counted)	NOPO
MunozSobrino_a40	38	23	38	Erica	Erica	TRSH
MunozSobrino_a40	2742	2	358	Foram	Foraminifera	INVE
MunozSobrino_a40	554	1	362	Glomus	Glomus	FUNG
MunozSobrino_a40	2743	78	2743	Hiphae	Fungal Hyphae	FUNG
MunozSobrino_a40	51	1	51	Hedera helix	Hedera	TRSH
MunozSobrino_a40	52	2	52	Helianthemum	Helianthemum	HERB
MunozSobrino_a40	2749	169	2749	Lingulodinium	Lingulodinium	DINO
MunozSobrino_a40	2169	2	146	Monolete	Monolete fern spores	VACR
MunozSobrino_a40	2746	1	57	Juglans-type	Juglans	TRSH
MunozSobrino_a40	2752	1	2752	Neobardocoela oocytes	Neorhabdocoela	PLAT
MunozSobrino_a40	2753	1	304	Neurospora	Neurospora	FUNG
MunozSobrino_a40	2755	2	1593	Nymphaea basal cells	Nymphaeaceae: base cells	VEMI
MunozSobrino_a40	2756	13	2756	Oscillatoria	Cyanobacteria	CYAN
MunozSobrino_a40	68	1	68	Olea europaea	Olea europaea	TRSH
MunozSobrino_a40	2758	6	177	Phragmospore undet.	Indeterminable: unknown	INUN
MunozSobrino_a40	2759	18	2759	Phytolith	Phytolith	NOPO
MunozSobrino_a40	80	41	80	Poaceae	Poaceae	HERB
MunozSobrino_a40	138	2	138	Polygonaceae	Polygonaceae	HERB
MunozSobrino_a40	2764	2	2764	Pseudosquizaea spp.	Pseudosquizaea spp.	ALGA
MunozSobrino_a40	99	2	99	Salix	Salix	TRSH
MunozSobrino_a40	152	22	86	Quercus robur-type	Quercus robur-type	TRSH
MunozSobrino_a40	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
MunozSobrino_a40	957	1	642	Saxifraga stellaris-type	Saxifraga stellaris-type	HERB
MunozSobrino_a40	2768	22	2768	Sordariaceus ascospores	Sordariaceus ascospores	FUNG
MunozSobrino_a40	2769	6	2769	Spicules	Spicules	INUN
MunozSobrino_a40	2771	1	2771	Stomata undiff.	Stomata	VEMI
MunozSobrino_a40	144	1	144	Sphagnum	Sphagnum	BRYO
MunozSobrino_a40	2172	5	279	Trilete	Trilete spore(s)	VACR
MunozSobrino_a40	2777	3	2777	Type 173	Type 173A	FUNG
MunozSobrino_a40	2780	4	2780	Type 200	Type 200	FUNG
MunozSobrino_a40	2781	9	2781	Type 201	Type 201	FUNG
MunozSobrino_a40	2782	1	2782	Type 219	Type 219	NOPO
MunozSobrino_a40	2786	2	2786	Artropod	Invertebrata	INVE
MunozSobrino_a40	590	1	6	Umbelliferae	Apiaceae	HERB
MunozSobrino_a40	1234	1	914	Typha latifolia-type	Typha latifolia-type	AQUA
MunozSobrino_a40	2787	17	2787	Vegetal	Vegetative remains	NOPO
MunozSobrino_a40	2789	1	2789	Xilariaceae	Xylariaceae	FUNG
MunozSobrino_a40	75	50	75	Pinus	Pinus	TRSH
MunozSobrino_a40	201	1	31	Corylus	Corylus	TRSH
MunozSobrino_a40	465	1	465	Osmunda regalis	Osmunda regalis	VACR
MunozSobrino_a40	663	3	663	Botryococcus	Botryococcus	ALGA
MunozSobrino_a40	2429	3	274	Ranunculus-type	Ranunculus-type	HERB
MunozSobrino_a40	2537	1	49	Ulex-type	Genista-type	TRSH
MunozSobrino_a40	2736	14	2736	Chlorococcales	Chlorococcales	ALGA
MunozSobrino_a40	2754	6	2754	Non-septate filamentous algae undet.	Non-septate filamentous algae undet.	ALGA
MunozSobrino_a40	2765	1	100	Sambucus nigra-type	Sambucus nigra	TRSH
MunozSobrino_a40	2767	9	2767	Ullotrix/Microspora-type	Ullotrix/Microspora-type	ALGA
MunozSobrino_a40	2783	1	2783	Type 225	Type 225/229	ALGA
