samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c70	Betula sect. Nanae	Betula nana-type	DWAR	45	15.050167
Novenko_c70	Betula alba	Betula pubescens-type	TRSH	63	21.070234
Novenko_c70	Ericaceae	Ericales (tetrad)	DWAR	38	12.70903
Novenko_c70	Pinus sylvestris	Pinus sylvestris-type	TRSH	14	4.6822742
Novenko_c70	Rosaceae	Rosaceae	TRSH	8	2.6755853
Novenko_c70	Salix	Salix	TRSH	6	2.006689
Novenko_c70	Artemisia	Artemisia	HERB	2	0.66889632
Novenko_c70	Asteraceae	Asteraceae	HERB	16	5.3511706
Novenko_c70	Cyperaceae	Cyperaceae	HERB	7	2.3411371
Novenko_c70	Fabaceae	Fabaceae	HERB	2	0.66889632
Novenko_c70	Onagraceae	Onagraceae	HERB	6	2.006689
Novenko_c70	Plantago	Plantago	HERB	1	0.33444816
Novenko_c70	Poaceae	Poaceae	HERB	20	6.6889632
Novenko_c70	Ranunculaceae	Ranunculaceae	HERB	16	5.3511706
Novenko_c70	Polypodiaceae	Monolete fern spores	VACR	21	7.0234114
Novenko_c70	Sphagnum	Sphagnum	BRYO	34	11.371237
