samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c244	Alnaster	Alnus viridis	TRSH	38	10.584958
Novenko_c244	Betula sect. Nanae	Betula nana-type	DWAR	96	26.740947
Novenko_c244	Betula alba	Betula pubescens-type	TRSH	2	0.55710306
Novenko_c244	Larix	Larix/Pseudotsuga	TRSH	3	0.8356546
Novenko_c244	Picea	Picea	TRSH	4	1.1142061
Novenko_c244	Pinus sibirica	Pinus cembra-type	TRSH	22	6.1281337
Novenko_c244	Pinus sylvestris	Pinus sylvestris-type	TRSH	22	6.1281337
Novenko_c244	Salix	Salix	TRSH	1	0.27855153
Novenko_c244	Apiaceae	Apiaceae	HERB	3	0.8356546
Novenko_c244	Compositae undif.	Asteraceae	HERB	1	0.27855153
Novenko_c244	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.55710306
Novenko_c244	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.27855153
Novenko_c244	Cyperaceae	Cyperaceae	HERB	7	1.9498607
Novenko_c244	Geraniaceae	Geraniaceae	HERB	1	0.27855153
Novenko_c244	Malva-type	Malvaceae	HERB	1	0.27855153
Novenko_c244	Onagraceae	Onagraceae	HERB	1	0.27855153
Novenko_c244	Poaceae	Poaceae	HERB	14	3.8997214
Novenko_c244	Polygonaceae	Polygonaceae	HERB	15	4.178273
Novenko_c244	Bryales	Bryophyte spores	BRYO	2	0.55710306
Novenko_c244	Lycopodium alpinum	Lycopodium clavatum-type	VACR	16	4.4568245
Novenko_c244	Polypodiaceae	Monolete fern spores	VACR	90	25.069638
Novenko_c244	Selaginella selaginoides	Selaginella selaginoides	VACR	4	1.1142061
Novenko_c244	Sphagnum	Sphagnum	BRYO	13	3.6211699
