samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c119	12	114	12	Betula	Betula	TRSH
Pardoe_c119	75	195	75	Pinus	Pinus	TRSH
Pardoe_c119	5	6	5	Alnus	Alnus	TRSH
Pardoe_c119	126	33	126	Picea	Picea	TRSH
Pardoe_c119	201	8	31	Corylus	Corylus	TRSH
Pardoe_c119	99	42	99	Salix	Salix	TRSH
Pardoe_c119	80	45	80	Poaceae	Poaceae	HERB
Pardoe_c119	33	3	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c119	739	13	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c119	540	2	540	Vaccinium	Vaccinium	TRSH
Pardoe_c119	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_c119	742	10	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c119	112	1	112	Thalictrum	Thalictrum	HERB
Pardoe_c119	145	2	145	Equisetum	Equisetum	VACR
Pardoe_c119	76	1	76	Pinguicula	Pinguicula	HERB
Pardoe_c119	183	15	183	Lycopodium annotinum-type	Lycopodium annotinum-type	VACR
Pardoe_c119	16	1	16	Carpinus	Carpinus betulus	TRSH
Pardoe_c119	134	3	134	Asteraceae	Asteraceae	HERB
Pardoe_c119	744	3	744	Leguminosae	Leguminosae	HERB
Pardoe_c119	745	11	241	Oxyria	Oxyria digyna	HERB
