samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a121	560	10	321	Abies	Abies	TRSH
Kunes_a121	561	5	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a121	1107	2	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a121	7	10	7	Artemisia	Artemisia	HERB
Kunes_a121	215	1	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Kunes_a121	12	139	12	Betula	Betula	TRSH
Kunes_a121	1363	22	127	Betula nana	Betula nana-type	DWAR
Kunes_a121	13	1	13	Brassicaceae	Brassicaceae	HERB
Kunes_a121	147	2	147	Bryales	Bryophyte spores	BRYO
Kunes_a121	4045	1	1140	Heracleum sphondylium	Heracleum sphondylium	HERB
Kunes_a121	2336	2	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a121	4193	2	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a121	126	1	126	Picea	Picea	TRSH
Kunes_a121	75	92	75	Pinus	Pinus	TRSH
Kunes_a121	92	1	92	Rosaceae	Rosaceae	TRSH
Kunes_a121	99	1	99	Salix	Salix	TRSH
Kunes_a121	652	2	652	Urtica	Urtica	HERB
Kunes_a121	4730	16	4730	Vaccinium-type	Vaccinium-type	DWAR
Kunes_a121	1098	4	177	Varia	Indeterminable: unknown	INUN
Kunes_a121	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Kunes_a121	1083	1	632	Rosa	Rosa	TRSH
Kunes_a121	3787	2	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a121	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a121	4298	179	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a121	4352	2	80	Poaceae wild grass-type	Poaceae	HERB
