samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Muller_a6	1049	4	125	Pinus diploxylon-type	Pinus sylvestris-type	TRSH
Muller_a6	99	1	99	Salix	Salix	TRSH
Muller_a6	127	231	127	Betula sect. Nanae	Betula nana-type	DWAR
Muller_a6	2962	26	129	Alnus fruticosa	Alnus viridis	TRSH
Muller_a6	7	1	7	Artemisia	Artemisia	HERB
Muller_a6	33	24	33	Cyperaceae	Cyperaceae	HERB
Muller_a6	2900	1	177	Pollen indeterminata	Indeterminable: unknown	INUN
Muller_a6	41	2	41	Fabaceae	Fabaceae	HERB
Muller_a6	2987	9	540	Ericaceae vaccinium-type	Vaccinium	TRSH
Muller_a6	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Muller_a6	724	1	270	Plantago	Plantago	HERB
Muller_a6	92	1	92	Rosaceae	Rosaceae	TRSH
Muller_a6	2344	3	2344	Microthyrium	Microthyrium	FUNG
Muller_a6	2999	1	177	Spores indeterminata	Indeterminable: unknown	INUN
Muller_a6	2970	338	177	Pollen, terrestrial	Indeterminable: unknown	INUN
Muller_a6	3000	376	559	Lycopodium spores counted	Lycopodium (counted)	NOPO
Muller_a6	3001	1920	3001	Pollen per unit sediment mass	Pollen per unit sediment mass (/g)	NOPO
Muller_a6	80	36	80	Poaceae	Poaceae	HERB
