samplename	original_varname	acc_varname	groupid	count	percentage
Pardoe_c178	Alnus	Alnus	TRSH	4	0.50697085
Pardoe_c178	Betula	Betula	TRSH	205	25.982256
Pardoe_c178	Carpinus	Carpinus betulus	TRSH	1	0.12674271
Pardoe_c178	Corylus	Corylus	TRSH	6	0.76045627
Pardoe_c178	Empetrum	Empetrum nigrum	DWAR	3	0.38022814
Pardoe_c178	Picea	Picea	TRSH	78	9.8859316
Pardoe_c178	Pinus	Pinus	TRSH	395	50.063371
Pardoe_c178	Salix	Salix	TRSH	6	0.76045627
Pardoe_c178	Campanulaceae	Campanulaceae	HERB	1	0.12674271
Pardoe_c178	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	17	2.1546261
Pardoe_c178	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.12674271
Pardoe_c178	Cyperaceae	Cyperaceae	HERB	6	0.76045627
Pardoe_c178	Leguminosae	Leguminosae	HERB	1	0.12674271
Pardoe_c178	Oxyria	Oxyria digyna	HERB	4	0.50697085
Pardoe_c178	Plantago	Plantago	HERB	1	0.12674271
Pardoe_c178	Poaceae	Poaceae	HERB	34	4.3092522
Pardoe_c178	Ranunuculaceae	Ranunculaceae	HERB	17	2.1546261
Pardoe_c178	Saxifraga oppositifolia	Saxifraga oppositifolia-type	HERB	5	0.63371356
Pardoe_c178	Saxifraga stellaris	Saxifraga stellaris-type	HERB	1	0.12674271
Pardoe_c178	Thalictrum	Thalictrum	HERB	2	0.25348542
Pardoe_c178	Equisetum	Equisetum	VACR	1	0.12674271
