samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a117	Abies	Abies	TRSH		1.01
Tarasov_a117	Alnus	Alnus	TRSH		11.11
Tarasov_a117	Betula	Betula	TRSH		10.1
Tarasov_a117	Cryptomeria	Cryptomeria-type	TRSH		6.06
Tarasov_a117	Fagus	Fagus	TRSH		7.07
Tarasov_a117	Fraxinus	Fraxinus	TRSH		1.01
Tarasov_a117	Juglans	Juglans	TRSH		1.01
Tarasov_a117	Pinus	Pinus	TRSH		30.31
Tarasov_a117	Quercus deciduous	Quercus robur-type	TRSH		22.22
Tarasov_a117	Tsuga	Tsuga	TRSH		7.07
Tarasov_a117	Ulmus	Ulmus/Zelkova	TRSH		3.03
