samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c196	Alnus	Alnus	TRSH	14	4.9822064
Novenko_c196	Alnaster	Alnus viridis	TRSH	4	1.4234875
Novenko_c196	Betula sect. Nanae	Betula nana-type	DWAR	39	13.879004
Novenko_c196	Betula alba	Betula pubescens-type	TRSH	59	20.996441
Novenko_c196	Picea	Picea	TRSH	52	18.505338
Novenko_c196	Pinus sylvestris	Pinus sylvestris-type	TRSH	24	8.5409253
Novenko_c196	Rosaceae	Rosaceae	TRSH	2	0.71174377
Novenko_c196	Salix	Salix	TRSH	3	1.0676157
Novenko_c196	Asteraceae	Asteraceae	HERB	4	1.4234875
Novenko_c196	Brassicaceae	Brassicaceae	HERB	1	0.35587189
Novenko_c196	Campanulaceae	Campanulaceae	HERB	1	0.35587189
Novenko_c196	Cyperaceae	Cyperaceae	HERB	1	0.35587189
Novenko_c196	Geraniaceae	Geraniaceae	HERB	1	0.35587189
Novenko_c196	Polygonum aviculare-type	Polygonum aviculare-type	HERB	1	0.35587189
Novenko_c196	Ranunculaceae	Ranunculaceae	HERB	7	2.4911032
Novenko_c196	Thalictrum	Thalictrum	HERB	21	7.4733096
Novenko_c196	Valeriana	Valeriana	HERB	2	0.71174377
Novenko_c196	Botrychium	Botrychium	VACR	1	0.35587189
Novenko_c196	Lycopodium clavatum	Lycopodium clavatum	VACR	1	0.35587189
Novenko_c196	Polypodiaceae	Monolete fern spores	VACR	2	0.71174377
Novenko_c196	Ophyoglossum	Ophioglossum	VACR	4	1.4234875
Novenko_c196	Selaginella selaginoides	Selaginella selaginoides	VACR	19	6.7615658
Novenko_c196	Sphagnum	Sphagnum	BRYO	18	6.405694
