samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a174	Acer	Acer campestre-type	TRSH		2.39
Tarasov_a174	Alnus	Alnus	TRSH		12.62
Tarasov_a174	Betula	Betula	TRSH		6.83
Tarasov_a174	Carpinus	Carpinus betulus	TRSH		10.24
Tarasov_a174	Castanopsis	Castanopsis	TRSH		1.71
Tarasov_a174	Cryptomeria	Cryptomeria-type	TRSH		7.85
Tarasov_a174	Fagus	Fagus	TRSH		16.04
Tarasov_a174	Juglans	Juglans	TRSH		2.39
Tarasov_a174	Pinus	Pinus	TRSH		6.83
Tarasov_a174	Quercus deciduous	Quercus robur-type	TRSH		27.3
Tarasov_a174	Salix	Salix	TRSH		2.39
Tarasov_a174	Ulmus	Ulmus/Zelkova	TRSH		3.41
