samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Nakagawa_a30	560	1	321	Abies	Abies	TRSH
Nakagawa_a30	2221	251	2221	Cryptomeria	Cryptomeria-type	TRSH
Nakagawa_a30	5	6	5	Alnus	Alnus	TRSH
Nakagawa_a30	12	2	12	Betula	Betula	TRSH
Nakagawa_a30	1954	12	154	Ulmus-Zelkova	Ulmus/Zelkova	TRSH
Nakagawa_a30	7	3	7	Artemisia	Artemisia	HERB
Nakagawa_a30	187	1	187	Tilia	Tilia	TRSH
Nakagawa_a30	435	2	55	Ilex	Ilex	TRSH
Nakagawa_a30	16	11	16	Carpinus	Carpinus betulus	TRSH
Nakagawa_a30	190	1	190	Fraxinus	Fraxinus	TRSH
Nakagawa_a30	2442	7	2442	Castanopsis-Castanea	Fagaceae	TRSH
Nakagawa_a30	2445	16	2445	T-C-C type	Taxaceae/Cephalotaxaceae/Cupressaceae	TRSH
Nakagawa_a30	2447	12	763	Celtis-Aphananthe	Cannabaceae	TRSH
Nakagawa_a30	969	24	177	Unknown	Indeterminable: unknown	INUN
Nakagawa_a30	1601	4	80	Gramineae	Poaceae	HERB
Nakagawa_a30	2461	31	125	Pinus-D	Pinus sylvestris-type	TRSH
Nakagawa_a30	2463	41	75	Pinus-undiff.	Pinus	TRSH
Nakagawa_a30	2464	19	86	Quercus-D	Quercus robur-type	TRSH
Nakagawa_a30	2465	10	85	Quercus-E	Quercus ilex-type	TRSH
Nakagawa_a30	2469	98	998	broken	Indeterminable: broken	INUN
Nakagawa_a30	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Nakagawa_a30	711	1	160	Tubuliflorae	Asteraceae subf. Asteroideae	HERB
Nakagawa_a30	2466	1	134	Compositae	Asteraceae	HERB
Nakagawa_a30	2468	1	279	spore-trilete	Trilete spore(s)	VACR
Nakagawa_a30	995	1	995	Tsuga	Tsuga	TRSH
Nakagawa_a30	2441	1	2441	Sciadopitys	Sciadopitys	TRSH
