samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a658	Abies	Abies	TRSH		4.95
Tarasov_a658	Acer	Acer campestre-type	TRSH		0.34
Tarasov_a658	Alnus	Alnus	TRSH		13.91
Tarasov_a658	Betula	Betula	TRSH		49.79
Tarasov_a658	Carpinus	Carpinus betulus	TRSH		2.35
Tarasov_a658	Cryptomeria	Cryptomeria-type	TRSH		0.17
Tarasov_a658	Fraxinus	Fraxinus	TRSH		1.34
Tarasov_a658	Juglans	Juglans	TRSH		6.87
Tarasov_a658	Larix	Larix/Pseudotsuga	TRSH		0.17
Tarasov_a658	Picea	Picea	TRSH		1.59
Tarasov_a658	Pinus	Pinus	TRSH		1.76
Tarasov_a658	Quercus evergreen	Quercus ilex-type	TRSH		0.17
Tarasov_a658	Quercus deciduous	Quercus robur-type	TRSH		3.86
Tarasov_a658	Rhus	Rhus	TRSH		0.17
Tarasov_a658	Salix	Salix	TRSH		2.01
Tarasov_a658	Tilia	Tilia	TRSH		0.34
Tarasov_a658	Ulmus	Ulmus/Zelkova	TRSH		9.72
Tarasov_a658	Viburnum	Viburnum	TRSH		0.5
