samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a707	Abies	Abies	TRSH		0.43
Tarasov_a707	Alnus	Alnus	TRSH		0.85
Tarasov_a707	Castanopsis	Castanopsis	TRSH		39.57
Tarasov_a707	Cryptomeria	Cryptomeria-type	TRSH		34.04
Tarasov_a707	Myrica	Myrica	TRSH		1.28
Tarasov_a707	Pinus	Pinus	TRSH		2.98
Tarasov_a707	Podocarpus	Podocarpus	TRSH		0.43
Tarasov_a707	Quercus evergreen	Quercus ilex-type	TRSH		15.74
Tarasov_a707	Quercus deciduous	Quercus robur-type	TRSH		3.83
Tarasov_a707	Rhus	Rhus	TRSH		0.43
Tarasov_a707	Viburnum	Viburnum	TRSH		0.43
