samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Colombaroli_a5	5	2	5	Alnus	Alnus	TRSH
Colombaroli_a5	6	45	6	Apiaceae	Apiaceae	HERB
Colombaroli_a5	7	9	7	Artemisia	Artemisia	HERB
Colombaroli_a5	9	1	9	Asphodelus	Asphodelus	HERB
Colombaroli_a5	11	11	11	Aster type	Aster-type	HERB
Colombaroli_a5	13	22	13	Brassicaceae	Brassicaceae	HERB
Colombaroli_a5	15	1	15	Carduus type	Carduus	HERB
Colombaroli_a5	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Colombaroli_a5	19	3	19	Castanea sativa	Castanea sativa	TRSH
Colombaroli_a5	20	13	20	Centaurium	Centaurium	HERB
Colombaroli_a5	33	1	33	Cyperaceae	Cyperaceae	HERB
Colombaroli_a5	36	9	36	Ephedra fragilis type	Ephedra fragilis-type	TRSH
Colombaroli_a5	38	4	38	Erica	Erica	TRSH
Colombaroli_a5	41	6	41	Fabaceae	Fabaceae	HERB
Colombaroli_a5	58	47	58	Juniperus	Juniperus communis-type	TRSH
Colombaroli_a5	62	1	62	Liliaceae	Liliaceae-type	HERB
Colombaroli_a5	68	10	68	Olea europaea	Olea europaea	TRSH
Colombaroli_a5	70	1	70	Ostrya carpinifolia	Ostrya/Carpinus orientalis	TRSH
Colombaroli_a5	75	87	75	Pinus	Pinus	TRSH
Colombaroli_a5	77	2	77	Pistacia	Pistacia	TRSH
Colombaroli_a5	80	11	80	Poaceae	Poaceae	HERB
Colombaroli_a5	85	2	85	Quercus ilex/coccifera	Quercus ilex-type	TRSH
Colombaroli_a5	86	33	86	Quercus pubescens/petraea	Quercus robur-type	TRSH
Colombaroli_a5	87	3	87	Ranunculus acris type	Ranunculus acris-type	HERB
Colombaroli_a5	88	2	88	Reseda	Reseda	HERB
Colombaroli_a5	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Colombaroli_a5	103	5	103	Scrophularia	Scrophularia-type	HERB
Colombaroli_a5	106	2	106	Silene dioica	Silene dioica-type	HERB
Colombaroli_a5	22	3	22	Cerealia	Cerealia-type	HERB
Colombaroli_a5	23	156	23	Chamaerops humilis	Chamaerops humilis	TRSH
Colombaroli_a5	24	7	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Colombaroli_a5	25	97	25	Cichorioidae	Asteraceae subf. Cichorioideae	HERB
Colombaroli_a5	44	1	44	Fraxinus ornus	Fraxinus ornus	TRSH
Colombaroli_a5	45	3	45	Filipendula	Filipendula	HERB
Colombaroli_a5	47	3	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Colombaroli_a5	120	7	120	Viburnum	Viburnum	TRSH
Colombaroli_a5	92	1	92	Rosaceae	Rosaceae	TRSH
