samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E1580	Abies	Abies	TRSH	52	2.7339642
EPDcoretop_E1580	Alnus	Alnus	TRSH	20	1.0515247
EPDcoretop_E1580	Betula	Betula	TRSH	17	0.893796
EPDcoretop_E1580	Carpinus	Carpinus betulus	TRSH	9	0.47318612
EPDcoretop_E1580	Corylus	Corylus	TRSH	3	0.15772871
EPDcoretop_E1580	Fagus	Fagus	TRSH	30	1.5772871
EPDcoretop_E1580	Picea	Picea	TRSH	49	2.5762355
EPDcoretop_E1580	Pinus	Pinus	TRSH	49	2.5762355
EPDcoretop_E1580	Quercus	Quercus	TRSH	9	0.47318612
EPDcoretop_E1580	Salix	Salix	TRSH	1	0.052576236
EPDcoretop_E1580	Artemisia	Artemisia	HERB	4	0.21030494
EPDcoretop_E1580	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	2	0.10515247
EPDcoretop_E1580	Cerealia (excl. Secale)	Cerealia-type	HERB	2	0.10515247
EPDcoretop_E1580	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.10515247
EPDcoretop_E1580	Cyperaceae	Cyperaceae	HERB	4	0.21030494
EPDcoretop_E1580	Humulus/Cannabis-type	Humulus/Cannabis	HERB	1	0.052576236
EPDcoretop_E1580	Melampyrum	Melampyrum	HERB	1	0.052576236
EPDcoretop_E1580	Poaceae	Poaceae	HERB	13	0.68349106
EPDcoretop_E1580	Secale	Secale cereale	HERB	1	0.052576236
EPDcoretop_E1580	Lycopodiaceae	Lycopodiaceae	VACR	1628	85.594111
EPDcoretop_E1580	Monolete psilate	Monolete fern spores	VACR	4	0.21030494
EPDcoretop_E1580	Pteridophyta (monolete, verrucate)	Monolete fern spores	VACR	1	0.052576236
EPDcoretop_E1580	Fungi	Fungi	FUNG	80	
EPDcoretop_E1580	Type 13	Type 13	FUNG	20	
EPDcoretop_E1580	Type 30	Type 30	FUNG	57	
EPDcoretop_E1580	Type 572	Type 572	FUNG	2	
EPDcoretop_E1580	Type 8E	Type 8E	FUNG	1	
