samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E156	Alnus	Alnus	TRSH	26	6.5326633
EPDcoretop_E156	Betula	Betula	TRSH	38	9.5477387
EPDcoretop_E156	Calluna vulgaris	Calluna vulgaris	DWAR	126	31.658291
EPDcoretop_E156	Corylus/Myrica	Corylus/Myrica	TRSH	41	10.301508
EPDcoretop_E156	Empetrum	Empetrum nigrum	DWAR	2	0.50251256
EPDcoretop_E156	Pinus	Pinus	TRSH	18	4.5226131
EPDcoretop_E156	Salix	Salix	TRSH	1	0.25125628
EPDcoretop_E156	Ulmus	Ulmus/Zelkova	TRSH	1	0.25125628
EPDcoretop_E156	Vaccinium	Vaccinium	DWAR	3	0.75376884
EPDcoretop_E156	Umbelliferae	Apiaceae	HERB	1	0.25125628
EPDcoretop_E156	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	2	0.50251256
EPDcoretop_E156	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	2	0.50251256
EPDcoretop_E156	Filipendula	Filipendula	HERB	2	0.50251256
EPDcoretop_E156	Narthecium	Narthecium	HERB	2	0.50251256
EPDcoretop_E156	Plantago lanceolata	Plantago lanceolata-type	HERB	2	0.50251256
EPDcoretop_E156	Gramineae	Poaceae	HERB	50	12.562814
EPDcoretop_E156	Polygonum bistorta-type	Polygonum bistorta-type	HERB	1	0.25125628
EPDcoretop_E156	Potentilla	Potentilla-type	HERB	1	0.25125628
EPDcoretop_E156	Succisa	Succisa-type	HERB	1	0.25125628
EPDcoretop_E156	Lycopodium	Lycopodium	VACR	1	0.25125628
EPDcoretop_E156	Filicopsida	Monolete fern spores	VACR	28	7.0351759
EPDcoretop_E156	Polypodium	Polypodium	VACR	2	0.50251256
EPDcoretop_E156	Pteridium	Pteridium aquilinum	VACR	3	0.75376884
EPDcoretop_E156	Selaginella	Selaginella	VACR	1	0.25125628
EPDcoretop_E156	Sphagnum	Sphagnum	BRYO	43	10.80402
EPDcoretop_E156	Cyperaceae	Cyperaceae	AQUA	37	9.2964824
EPDcoretop_E156	Isoetes	Isoetes	AQPT	6	1.5075377
EPDcoretop_E156	Myriophyllum alterniflorum	Myriophyllum alterniflorum	AQUA	1	0.25125628
EPDcoretop_E156	Indeterminable: crumpled	Indeterminable: crumpled	INUN	28	
EPDcoretop_E156	Indeterminable: degraded	Indeterminable: degraded	INUN	20	
EPDcoretop_E156	Exotic grains	Exotic grains	NOPO	136	
