samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a82	560	7	321	Abies	Abies	TRSH
Lapteva_a82	6	10	6	Apiaceae	Apiaceae	HERB
Lapteva_a82	7	15	7	Artemisia	Artemisia	HERB
Lapteva_a82	2115	166	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a82	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_a82	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a82	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a82	4077	6	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a82	59	2	59	Lamiaceae	Lamiaceae	HERB
Lapteva_a82	182	4	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_a82	126	34	126	Picea	Picea	TRSH
Lapteva_a82	788	92	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a82	80	10	80	Poaceae	Poaceae	HERB
Lapteva_a82	138	5	138	Polygonaceae	Polygonaceae	HERB
Lapteva_a82	4409	63	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a82	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Lapteva_a82	92	10	92	Rosaceae	Rosaceae	TRSH
Lapteva_a82	93	1	93	Rubiaceae	Rubiaceae	HERB
Lapteva_a82	153	1	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_a82	176	2	176	Typha	Sparganium-type	AQUA
Lapteva_a82	4709	1	154	Ulmus glabra-type	Ulmus/Zelkova	TRSH
Lapteva_a82	99	8	99	Salix	Salix	TRSH
Lapteva_a82	144	43	144	Sphagnum	Sphagnum	BRYO
Lapteva_a82	147	13	147	Bryales	Bryophyte spores	BRYO
Lapteva_a82	155	2	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a82	1188	1	474	Sanguisorba officinalis	Sanguisorba officinalis	HERB
Lapteva_a82	1361	41	124	Pinus sibirica	Pinus cembra-type	TRSH
