samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Edwards_a13	6	3	6	Apiaceae	Apiaceae	HERB
Edwards_a13	134	5	134	Asteraceae	Asteraceae	HERB
Edwards_a13	12	25	12	Betula	Betula	TRSH
Edwards_a13	13	2	13	Brassicaceae	Brassicaceae	HERB
Edwards_a13	3646	167	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Edwards_a13	3849	19	31	Corylus avellana-type	Corylus	TRSH
Edwards_a13	3872	22	33	Cyperaceae class 4	Cyperaceae	HERB
Edwards_a13	3939	16	2600	Erica tetralix-type	Erica tetralix-type	DWAR
Edwards_a13	45	6	45	Filipendula	Filipendula	HERB
Edwards_a13	941	1	58	Juniperus communis	Juniperus communis-type	TRSH
Edwards_a13	741	4	25	Lactuceae	Asteraceae subf. Cichorioideae	HERB
Edwards_a13	137	2	137	Onagraceae	Onagraceae	HERB
Edwards_a13	788	6	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Edwards_a13	4344	4	80	Poaceae class 1	Poaceae	HERB
Edwards_a13	4345	13	80	Poaceae class 2	Poaceae	HERB
Edwards_a13	180	6	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Edwards_a13	4408	20	146	Pteridophyta spore	Monolete fern spores	VACR
Edwards_a13	630	5	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Edwards_a13	4601	4	11	Solidago virgaurea-type	Aster-type	HERB
Edwards_a13	144	14	144	Sphagnum	Sphagnum	BRYO
Edwards_a13	1284	6	115	Trifolium-type	Trifolium-type	HERB
Edwards_a13	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Edwards_a13	4730	5	4730	Vaccinium-type	Vaccinium-type	DWAR
Edwards_a13	430	1	430	Violaceae	Viola	HERB
Edwards_a13	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Edwards_a13	60	5	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Edwards_a13	95	4	95	Rumex acetosa	Rumex acetosa-type	HERB
Edwards_a13	99	15	99	Salix	Salix	TRSH
Edwards_a13	189	5	189	Quercus	Quercus	TRSH
Edwards_a13	501	3	108	Potamogetonaceae	Potamogeton-type	AQUA
Edwards_a13	626	14	512	Potentilla-type	Potentilla-type	HERB
Edwards_a13	760	3	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Edwards_a13	3564	2	992	Armeria maritima	Armeria-type	HERB
Edwards_a13	3870	122	33	Cyperaceae class 2	Cyperaceae	HERB
Edwards_a13	4346	113	80	Poaceae class 3	Poaceae	HERB
Edwards_a13	4347	6	80	Poaceae class 4	Poaceae	HERB
Edwards_a13	93	14	93	Rubiaceae	Rubiaceae	HERB
