samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E1523	Alnus	Alnus	TRSH	58	13.242009
EPDcoretop_E1523	Betula	Betula	TRSH	124	28.310502
EPDcoretop_E1523	Calluna	Calluna vulgaris	DWAR	6	1.369863
EPDcoretop_E1523	Carpinus	Carpinus betulus	TRSH	7	1.5981735
EPDcoretop_E1523	Corylus	Corylus	TRSH	14	3.196347
EPDcoretop_E1523	Fagus	Fagus	TRSH	8	1.826484
EPDcoretop_E1523	Fraxinus	Fraxinus	TRSH	3	0.68493151
EPDcoretop_E1523	Juniperus	Juniperus communis-type	TRSH	1	0.2283105
EPDcoretop_E1523	Picea	Picea	TRSH	33	7.5342466
EPDcoretop_E1523	Pinus	Pinus	TRSH	85	19.406393
EPDcoretop_E1523	Quercus	Quercus	TRSH	9	2.0547945
EPDcoretop_E1523	Salix	Salix	TRSH	3	0.68493151
EPDcoretop_E1523	Artemisia	Artemisia	HERB	4	0.91324201
EPDcoretop_E1523	Brassicaceae	Brassicaceae	HERB	1	0.2283105
EPDcoretop_E1523	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	5	1.1415525
EPDcoretop_E1523	Cyperaceae	Cyperaceae	HERB	18	4.109589
EPDcoretop_E1523	Filipendula	Filipendula	HERB	3	0.68493151
EPDcoretop_E1523	Plantago lanceolata	Plantago lanceolata-type	HERB	2	0.456621
EPDcoretop_E1523	Plantago major	Plantago major	HERB	2	0.456621
EPDcoretop_E1523	Poaceae	Poaceae	HERB	33	7.5342466
EPDcoretop_E1523	Rumex	Rumex/Oxyria	HERB	3	0.68493151
EPDcoretop_E1523	Secale	Secale cereale	HERB	11	2.5114155
EPDcoretop_E1523	Urtica	Urtica	HERB	1	0.2283105
EPDcoretop_E1523	Dryopteris-type	Dryopteris-type	VACR	4	0.91324201
