samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a202	1098	24	177	Varia	Indeterminable: unknown	INUN
Ryabogina_a202	1570	51	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a202	5	8	5	Alnus	Alnus	TRSH
Ryabogina_a202	7	16	7	Artemisia	Artemisia	HERB
Ryabogina_a202	33	8	33	Cyperaceae	Cyperaceae	HERB
Ryabogina_a202	80	68	80	Poaceae	Poaceae	HERB
Ryabogina_a202	99	28	99	Salix	Salix	TRSH
Ryabogina_a202	112	6	112	Thalictrum	Thalictrum	HERB
Ryabogina_a202	126	15	126	Picea	Picea	TRSH
Ryabogina_a202	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Ryabogina_a202	134	23	134	Asteraceae	Asteraceae	HERB
Ryabogina_a202	144	19	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a202	147	16	147	Bryales	Bryophyte spores	BRYO
Ryabogina_a202	560	7	321	Abies	Abies	TRSH
Ryabogina_a202	1447	2	129	Alnaster	Alnus viridis	TRSH
Ryabogina_a202	1448	92	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a202	1449	9	127	Bet._nana	Betula nana-type	DWAR
Ryabogina_a202	1451	45	124	Pin._sibirica	Pinus cembra-type	TRSH
Ryabogina_a202	1452	120	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a202	1456	16	1456	Alisma	Alisma-type	AQUA
Ryabogina_a202	1461	4	13	Brass-eae	Brassicaceae	HERB
Ryabogina_a202	1467	4	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
Ryabogina_a202	1483	3	59	Labiata	Lamiaceae	HERB
Ryabogina_a202	1505	2	1505	Polyginum	Polygonum-type (tricolporate)	HERB
Ryabogina_a202	1512	2	135	Ran-eae	Ranunculaceae	HERB
Ryabogina_a202	1517	2	639	Saxif-eae	Saxifragaceae	HERB
Ryabogina_a202	1523	2	176	Sparg-eae	Sparganium-type	AQUA
Ryabogina_a202	1549	2	1549	Lyc._clavaum	Lycopodium clavatum	VACR
Ryabogina_a202	1557	14	146	Polyp-eae	Monolete fern spores	VACR
Ryabogina_a202	92	2	92	Rosaceae	Rosaceae	TRSH
