samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Schofield_a45	5	2	5	Alnus	Alnus	TRSH
Schofield_a45	126	1	126	Picea	Picea	TRSH
Schofield_a45	937	7	128	Betula pubescens	Betula pubescens-type	TRSH
Schofield_a45	99	23	99	Salix	Salix	TRSH
Schofield_a45	938	7	938	Betula glandulosa	Betula glandulosa	TRSH
Schofield_a45	33	191	33	Cyperaceae	Cyperaceae	HERB
Schofield_a45	947	1	21	Cerastium-type	Cerastium-type	HERB
Schofield_a45	80	216	80	Poaceae	Poaceae	HERB
Schofield_a45	95	22	95	Rumex acetosa	Rumex acetosa-type	HERB
Schofield_a45	631	26	631	Rhinanthus-type	Rhinanthus-type	HERB
Schofield_a45	954	3	87	Ranunculus acris	Ranunculus acris-type	HERB
Schofield_a45	96	4	96	Rumex acetosella	Rumex acetosella	HERB
Schofield_a45	959	8	959	Thalictrum alpinum	Thalictrum alpinum-type	HERB
Schofield_a45	970	7	177	Damaged/indeterminable	Indeterminable: unknown	INUN
Schofield_a45	967	5	146	Pteropsida (monolete) indet.	Monolete fern spores	VACR
