samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a201	Abies	Abies	TRSH	6	1.0204082
Mikishin-Gvozdeva_a201	Alnus	Alnus	TRSH	23	3.9115646
Mikishin-Gvozdeva_a201	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	9	1.5306122
Mikishin-Gvozdeva_a201	Betula	Betula	TRSH	130	22.108844
Mikishin-Gvozdeva_a201	Betula nana-type	Betula nana-type	DWAR	12	2.0408163
Mikishin-Gvozdeva_a201	Corylus	Corylus	TRSH	11	1.8707483
Mikishin-Gvozdeva_a201	Juglans	Juglans	TRSH	1	0.17006803
Mikishin-Gvozdeva_a201	Larix	Larix/Pseudotsuga	TRSH	3	0.51020408
Mikishin-Gvozdeva_a201	Myrica tomentosa	Myrica	TRSH	1	0.17006803
Mikishin-Gvozdeva_a201	Picea	Picea	TRSH	59	10.034014
Mikishin-Gvozdeva_a201	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	110	18.707483
Mikishin-Gvozdeva_a201	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	3	0.51020408
Mikishin-Gvozdeva_a201	Quercus	Quercus	TRSH	27	4.5918367
Mikishin-Gvozdeva_a201	Tilia	Tilia	TRSH	1	0.17006803
Mikishin-Gvozdeva_a201	Ulmus	Ulmus/Zelkova	TRSH	7	1.1904762
Mikishin-Gvozdeva_a201	Artemisia	Artemisia	HERB	33	5.6122449
Mikishin-Gvozdeva_a201	Brassicaceae	Brassicaceae	HERB	1	0.17006803
Mikishin-Gvozdeva_a201	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.17006803
Mikishin-Gvozdeva_a201	Cyperaceae	Cyperaceae	HERB	67	11.394558
Mikishin-Gvozdeva_a201	Poaceae	Poaceae	HERB	2	0.34013605
Mikishin-Gvozdeva_a201	Polygonaceae	Polygonaceae	HERB	5	0.85034014
Mikishin-Gvozdeva_a201	Ranunculaceae	Ranunculaceae	HERB	1	0.17006803
Mikishin-Gvozdeva_a201	Lycopodium	Lycopodium	VACR	1	0.17006803
Mikishin-Gvozdeva_a201	Marchantiophyta	Marchantiophyta	UPBR	1	0.17006803
Mikishin-Gvozdeva_a201	Polypodiaceae	Monolete fern spores	VACR	52	8.8435374
Mikishin-Gvozdeva_a201	Sphagnum	Sphagnum	BRYO	14	2.3809524
Mikishin-Gvozdeva_a201	Woodsia	Woodsia-type	VACR	7	1.1904762
Mikishin-Gvozdeva_a201	Alismataceae	Alismataceae	AQUA	1	0.17006803
Mikishin-Gvozdeva_a201	Nymhpea	Nymphaea	AQUA	1	0.17006803
