samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a50	560	18	321	Abies	Abies	TRSH
Knaap_a50	2	3	2	Acer	Acer campestre-type	TRSH
Knaap_a50	1235	1	1102	Alchemilla-type	Alchemilla/Aphanes	HERB
Knaap_a50	155	15	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a50	586	1	586	Ambrosia	Ambrosia	HERB
Knaap_a50	2548	1	1106	Anthriscus sylvestris-type	Anthriscus sylvestris-type	HERB
Knaap_a50	3570	11	1459	Arnica montana	Bidens-type	HERB
Knaap_a50	7	1	7	Artemisia	Artemisia	HERB
Knaap_a50	2973	8	317	Assulina muscorum	Assulina muscorum	RHIZ
Knaap_a50	597	3	11	Aster-type	Aster-type	HERB
Knaap_a50	215	1	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Knaap_a50	12	49	12	Betula	Betula	TRSH
Knaap_a50	1112	1	1112	Blechnum spicant	Blechnum spicant	VACR
Knaap_a50	3646	50	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Knaap_a50	3650	1	3650	Caltha-type	Caltha-type	HERB
Knaap_a50	602	1	483	Campanula	Phyteuma-type	HERB
Knaap_a50	1634	1	1381	Carduus	Carduus-type	HERB
Knaap_a50	563	3	16	Carpinus betulus	Carpinus betulus	TRSH
Knaap_a50	576	1	340	Cedrus	Cedrus	TRSH
Knaap_a50	3696	9	556	Cercophora-type	Cercophora-type	FUNG
Knaap_a50	2557	1	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Knaap_a50	2558	1	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a50	3824	12	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a50	31	38	31	Corylus avellana	Corylus	TRSH
Knaap_a50	3854	835	3854	Counted exote	Counted exote	NOPO
Knaap_a50	3868	11	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a50	2594	1	1537	Cystopteris fragilis	Cystopteris fragilis	VACR
Knaap_a50	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Knaap_a50	40	1	40	Euphorbia	Euphorbia	HERB
Knaap_a50	192	72	42	Fagus	Fagus	TRSH
Knaap_a50	47	42	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a50	1601	188	80	Gramineae	Poaceae	HERB
Knaap_a50	1220	1	829	Hypericum perforatum-type	Hypericum perforatum-type	HERB
Knaap_a50	57	1	57	Juglans	Juglans	TRSH
Knaap_a50	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Knaap_a50	4127	2	4127	Ligusticum mutellina	Ligusticum mutellina	HERB
Knaap_a50	611	1	611	Lotus-type	Lotus-type	HERB
Knaap_a50	2111	18584	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
Knaap_a50	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a50	473	40	473	Melampyrum	Melampyrum	HERB
Knaap_a50	1073	1	65	Mentha-type	Mentha-type	HERB
Knaap_a50	4193	13	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a50	442	4	68	Olea	Olea europaea	TRSH
Knaap_a50	572	1	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Knaap_a50	126	546	126	Picea	Picea	TRSH
Knaap_a50	4307	877	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a50	1169	3	698	Plantago media	Plantago media	HERB
Knaap_a50	626	37	512	Potentilla-type	Potentilla-type	HERB
Knaap_a50	189	28	189	Quercus	Quercus	TRSH
Knaap_a50	4441	3	4440	Ranunculus aconitifolius-type	Ranunculus sceleratus-type	HERB
Knaap_a50	630	66	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a50	1083	1	632	Rosa	Rosa	TRSH
Knaap_a50	93	2	93	Rubiaceae	Rubiaceae	HERB
Knaap_a50	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a50	4508	1	4508	Rumex alpinus	Rumex alpinus-type	HERB
Knaap_a50	99	3	99	Salix	Salix	TRSH
Knaap_a50	133	3	133	Senecio	Senecio-type	HERB
Knaap_a50	1231	1	1231	Silene vulgaris-type	Silene vulgaris-type	HERB
Knaap_a50	1232	1	107	Sorbus-type	Sorbus-type	TRSH
Knaap_a50	677	1398	557	Sporormiella	Sporormiella-type	FUNG
Knaap_a50	187	3	187	Tilia	Tilia	TRSH
Knaap_a50	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Knaap_a50	652	11	652	Urtica	Urtica	HERB
Knaap_a50	4756	1	4756	Vitis	Vitis	LIAN
Knaap_a50	19	6	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a50	52	2	52	Helianthemum	Helianthemum	HERB
Knaap_a50	58	3	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a50	482	1	13	Cruciferae	Brassicaceae	HERB
Knaap_a50	561	109	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a50	573	221	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a50	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Knaap_a50	943	2	3	Achillea-type	Matricaria-type	HERB
Knaap_a50	1067	29	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Knaap_a50	1075	11	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a50	1386	4	219	Dryopteris dilatata-type	Dryopteris dilatata	VACR
Knaap_a50	2546	1	588	Anemone nemorosa-type	Anemone nemorosa-type	HERB
Knaap_a50	2576	1	595	Pimpinella major-type	Pimpinella major-type	HERB
Knaap_a50	2577	7	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a50	2595	1	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Knaap_a50	4725	29	4725	Vaccinium	Vaccinium	DWAR
