samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2184	Abies sibirica	Abies sibirica	TRSH	2	0.69204152
Binney2017_E2184	Alnus	Alnus	TRSH	15	5.1903114
Binney2017_E2184	Betula nana-type	Betula nana-type	TRSH	5	1.7301038
Binney2017_E2184	Betula pubescens-type	Betula pubescens-type	TRSH	51	17.647059
Binney2017_E2184	Ericaceae	Ericales (tetrad)	DWAR	7	2.4221453
Binney2017_E2184	Larix	Larix/Pseudotsuga	TRSH	6	2.0761246
Binney2017_E2184	Picea abies subsp. obovata	Picea abies-type	TRSH	6	2.0761246
Binney2017_E2184	Pinus sibirica	Pinus cembra-type	TRSH	19	6.5743945
Binney2017_E2184	Pinus pumila	Pinus cembra-type	TRSH	43	14.878893
Binney2017_E2184	Pinus sylvestris	Pinus sylvestris-type	TRSH	53	18.3391
Binney2017_E2184	Salix	Salix	TRSH	1	0.34602076
Binney2017_E2184	Apiaceae	Apiaceae	HERB	1	0.34602076
Binney2017_E2184	Artemisia	Artemisia	HERB	8	2.7681661
Binney2017_E2184	Cyperaceae	Cyperaceae	HERB	6	2.0761246
Binney2017_E2184	Poaceae	Poaceae	HERB	1	0.34602076
Binney2017_E2184	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	1	0.34602076
Binney2017_E2184	Urtica	Urtica	HERB	2	0.69204152
Binney2017_E2184	Equisetum	Equisetum	VACR	9	3.1141869
Binney2017_E2184	Polypodiaceae	Monolete fern spores	VACR	6	2.0761246
Binney2017_E2184	Sphagnum	Sphagnum	BRYO	47	16.262976
