samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a168	Abies	Abies	TRSH	4	0.87336245
Mikishin-Gvozdeva_a168	Alnus	Alnus	TRSH	43	9.3886463
Mikishin-Gvozdeva_a168	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	6	1.3100437
Mikishin-Gvozdeva_a168	Betula	Betula	TRSH	99	21.615721
Mikishin-Gvozdeva_a168	Betula nana-type	Betula nana-type	DWAR	41	8.9519651
Mikishin-Gvozdeva_a168	Corylus	Corylus	TRSH	3	0.65502183
Mikishin-Gvozdeva_a168	Ericales	Ericales (tetrad)	DWAR	2	0.43668122
Mikishin-Gvozdeva_a168	Larix	Larix/Pseudotsuga	TRSH	1	0.21834061
Mikishin-Gvozdeva_a168	Myrica tomentosa	Myrica	TRSH	7	1.5283843
Mikishin-Gvozdeva_a168	Picea	Picea	TRSH	18	3.930131
Mikishin-Gvozdeva_a168	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	47	10.262009
Mikishin-Gvozdeva_a168	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	11	2.4017467
Mikishin-Gvozdeva_a168	Quercus	Quercus	TRSH	9	1.9650655
Mikishin-Gvozdeva_a168	Rosaceae	Rosaceae	TRSH	1	0.21834061
Mikishin-Gvozdeva_a168	Ulmus	Ulmus/Zelkova	TRSH	3	0.65502183
Mikishin-Gvozdeva_a168	Artemisia	Artemisia	HERB	7	1.5283843
Mikishin-Gvozdeva_a168	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.43668122
Mikishin-Gvozdeva_a168	Cyperaceae	Cyperaceae	HERB	30	6.5502183
Mikishin-Gvozdeva_a168	Onagraceae	Onagraceae	HERB	1	0.21834061
Mikishin-Gvozdeva_a168	Polygonaceae	Polygonaceae	HERB	1	0.21834061
Mikishin-Gvozdeva_a168	Sanguisorba	Sanguisorba officinalis	HERB	2	0.43668122
Mikishin-Gvozdeva_a168	Lycopodium	Lycopodium	VACR	10	2.1834061
Mikishin-Gvozdeva_a168	Polypodiaceae	Monolete fern spores	VACR	65	14.19214
Mikishin-Gvozdeva_a168	Osmunda	Osmunda regalis	VACR	1	0.21834061
Mikishin-Gvozdeva_a168	Sphagnum	Sphagnum	BRYO	44	9.6069869
