samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a23	5	3	5	Alnus	Alnus	TRSH
Ryabogina_a23	1448	36	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a23	1452	69	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a23	7	51	7	Artemisia	Artemisia	HERB
Ryabogina_a23	134	8	134	Asteraceae	Asteraceae	HERB
Ryabogina_a23	1467	1	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
Ryabogina_a23	33	16	33	Cyperaceae	Cyperaceae	HERB
Ryabogina_a23	41	5	41	Fabaceae	Fabaceae	HERB
Ryabogina_a23	80	6	80	Poaceae	Poaceae	HERB
Ryabogina_a23	1508	3	625	Polyg._bi.	Polygonum bistorta	HERB
Ryabogina_a23	147	1	147	Bryales	Bryophyte spores	BRYO
Ryabogina_a23	1557	2	146	Polyp-eae	Monolete fern spores	VACR
Ryabogina_a23	1570	3	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a23	99	1	99	Salix	Salix	TRSH
Ryabogina_a23	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Ryabogina_a23	1461	1	13	Brass-eae	Brassicaceae	HERB
Ryabogina_a23	1465	2	18	Caryop-eae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ryabogina_a23	1510	5	108	Potam-eae	Potamogeton-type	AQUA
Ryabogina_a23	1512	5	135	Ran-eae	Ranunculaceae	HERB
