samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1467	4077	28	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
EPDcoretop_E1467	1125	97	1125	Charcoal	Charcoal	CHAR
EPDcoretop_E1467	4542	1	883	Sample volume (ml)	Sample volume (ml)	NOPO
EPDcoretop_E1467	4778	21000	4778	Lycopodium spike (added)	Lycopodium spike (added)	NOPO
EPDcoretop_E1467	4779	517	2629	Lycopodium spike (counted)	Lycopodium spike (counted)	NOPO
EPDcoretop_E1467	12	1	12	Betula	Betula	TRSH
EPDcoretop_E1467	13	23	13	Brassicaceae	Brassicaceae	HERB
EPDcoretop_E1467	31	7	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E1467	33	129	33	Cyperaceae	Cyperaceae	HERB
EPDcoretop_E1467	42	1	42	Fagus sylvatica	Fagus	TRSH
EPDcoretop_E1467	63	1	63	Lythrum	Lythrum	HERB
EPDcoretop_E1467	79	1	79	Plantago major	Plantago major	HERB
EPDcoretop_E1467	80	54	80	Poaceae	Poaceae	HERB
EPDcoretop_E1467	99	3	99	Salix	Salix	TRSH
EPDcoretop_E1467	152	7	86	Quercus robur-type	Quercus robur-type	TRSH
EPDcoretop_E1467	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
EPDcoretop_E1467	256	1	256	Secale cereale	Secale cereale	HERB
EPDcoretop_E1467	567	1	468	Frangula alnus	Frangula alnus	TRSH
EPDcoretop_E1467	630	2	87	Ranunculus acris-type	Ranunculus acris-type	HERB
EPDcoretop_E1467	652	1	652	Urtica	Urtica	HERB
EPDcoretop_E1467	1144	2	205	Humulus/Cannabis	Humulus/Cannabis	HERB
EPDcoretop_E1467	1342	2	29	Centaurea nigra-type	Centaurea nigra-type	HERB
EPDcoretop_E1467	1376	5	5	Alnus undiff.	Alnus	TRSH
EPDcoretop_E1467	4799	1	2838	Conium maculatum	Conium maculatum	HERB
EPDcoretop_E1467	1098	2	177	Varia	Indeterminable: unknown	INUN
EPDcoretop_E1467	60	3	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E1467	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E1467	658	1	176	Sparganium	Sparganium-type	AQUA
EPDcoretop_E1467	709	1	134	Asteraceae undiff.	Asteraceae	HERB
EPDcoretop_E1467	723	182	75	Pinus undiff.	Pinus	TRSH
EPDcoretop_E1467	783	13	783	Picea abies	Picea abies-type	TRSH
EPDcoretop_E1467	822	6	22	Cerealia undiff.	Cerealia-type	HERB
EPDcoretop_E1467	941	1	58	Juniperus communis	Juniperus communis-type	TRSH
EPDcoretop_E1467	1126	53	25	Cichoriaceae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1467	1174	10	146	Polypodiaceae undiff.	Monolete fern spores	VACR
EPDcoretop_E1467	2280	1	2280	Anthoceros punctatus	Anthoceros punctatus-type	BRYO
EPDcoretop_E1467	4800	1	1705	Consolida ambigua-type	Consolida-type	HERB
